sample_token,pkl_cheap,pkl_full,G_PKL
00555b2de3954c988621617787d900f1,182.06532287597656,182.06532287597656,0.0
008c89588f2c409a897a8136668b363e,0.5140488147735596,0.5030689239501953,0.010979890823364258
00e3ea12ab3c40ca85b5d19afe3df599,0.6575851440429688,0.6575851440429688,0.0
00ee093616ef4d0abaafa4d9cf12d0bd,4.366005897521973,3.480808734893799,0.8851971626281738
018544073581453fa7369ad7063135bf,8.397025108337402,8.712043762207031,-0.3150186538696289
01df0413f9bb47478af656d87047fd6a,4.2127790451049805,4.2127790451049805,0.0
020dfd38919349dea80f90e5c326a3de,12.608772277832031,13.127553939819336,-0.5187816619873047
02b64c010ed84f8b87c4546571e4796d,200.72149658203125,200.72149658203125,0.0
03635bc0b8154a5790ee994192ba9017,0.377795547246933,0.6707202196121216,-0.2929246723651886
03f0ff95697543d2a63bf2ecc88c2f14,5.351974964141846,7.237016677856445,-1.8850417137145996
043dd37c4abb4970a148404098f7b7ab,0.2263578176498413,0.058027222752571106,0.1683305948972702
046f9ae6c3b14cb9a778eb7a5dd779a5,1.9162851572036743,0.8429592847824097,1.0733258724212646
047f8d54fab943b5b08b950bd2d1123a,0.20046967267990112,0.14783546328544617,0.052634209394454956
04a58655c5f847118011c66becbf23b8,8.574930191040039,9.109174728393555,-0.5342445373535156
05b837922fbd46fbab76efda7cea2373,11.602594375610352,12.673921585083008,-1.0713272094726562
061392f48e344b279c07eb6fb875df24,0.7434775233268738,0.6390573978424072,0.10442012548446655
06cc9133c0684cf2b676cf5f7c49e88b,64.79185485839844,62.83058166503906,1.961273193359375
06e3204145384701825d1c3cdc707f35,28.987735748291016,29.137569427490234,-0.14983367919921875
071f9d7f2c4f48fcb72fc17756bedfa7,3.7576026916503906,3.1223304271698,0.6352722644805908
0723a8ca18824b5ea36ae831977f6b3c,3.9856252670288086,1.0495259761810303,2.9360992908477783
07794b6977294d6185f1b4567cd10e4b,17.23699951171875,15.050434112548828,2.186565399169922
084cd90f5e4e49329d25632399b352f1,3.3343987464904785,3.3343987464904785,0.0
086488777f874869b694b023382c61f7,2.1427438259124756,2.1427438259124756,0.0
0873980b44db4b76b01fc3ca14e96963,27.72684097290039,31.85108184814453,-4.124240875244141
08adc1f8ccb941ebbcb6be4b90477b7f,10.466362953186035,10.466362953186035,0.0
08d8f55f3d0f46ff8c7490f8ac23e8ea,16.624454498291016,15.454301834106445,1.1701526641845703
090cc8955ca24ab290e29ce76f3b088b,8.572530746459961,8.572530746459961,0.0
09c20b036021493ea64c166cd51ac14c,0.6376773118972778,0.6376773118972778,0.0
0a597f318c934343bc353de70102be6e,4.433507442474365,4.2997260093688965,0.13378143310546875
0aa8264e9c3e4270a6bc5ee4c417946c,0.062239427119493484,0.07497207820415497,-0.012732651084661484
0b03409f980d495f8895785ec6963cb6,2.597342014312744,1.4065427780151367,1.1907992362976074
