sample_token,tip_cheap,tip_full,G_TIP
7c8b7e6b9a5c46df898321470c81c8e8,-0.16704526543617249,-0.16332674026489258,-0.0037185251712799072
7d1d71e3ce5745f7b49b9c2e5991a45b,-0.03708678111433983,-0.03929423168301582,0.002207450568675995
7dfa2547d5ff46aeb0229c166234dabf,-0.014328192919492722,-0.014328192919492722,0.0
7f06772548b74f3a912afe867ba70a6d,-0.01837724819779396,-0.006633084733039141,-0.01174416346475482
7f11a83e09d4433a8b2049c739c284a7,-0.09817012399435043,-0.0937541201710701,-0.0044160038232803345
7fbf9f1634a64bfea374596abdfec3d9,-0.19659389555454254,-0.15507863461971283,-0.04151526093482971
7ff1f84a3c184434a366282773ca9572,-0.0547649972140789,-0.0547649972140789,0.0
806011e8a7114eca971fd0f6b95bcd4b,-0.0079842833802104,-0.007945293560624123,-3.898981958627701e-05
808fabcc3ed441afbd6bdddc929887f3,-0.020398994907736778,-0.012965385802090168,-0.00743360910564661
80a992a086714b53b833720d775931c1,-0.3014933168888092,-0.3171854615211487,0.015692144632339478
828a847cc7174a7d9c8058734ca6dd6e,-0.023743659257888794,-0.023743659257888794,0.0
847d19905eb24a379479a944ac3dc6d5,-0.041753459721803665,-0.033691711723804474,-0.008061747997999191
848eed388a5c47d5b3cdbeeb15c2f856,-0.041663430631160736,-0.10837981849908829,0.06671638786792755
84b5d2fbf0c24b23893f4d037c306b3a,-0.04401160776615143,-0.04175378382205963,-0.002257823944091797
852490943ea64291ae0f85dc0d49825a,-0.006395815871655941,-0.006282320711761713,-0.00011349515989422798
8584cdee278d4bf89e6620ab02d15a7b,-0.030353210866451263,-0.11200278997421265,0.08164957910776138
85b8779598cb46f89538faa1d7117404,-0.0865781232714653,-0.14131787419319153,0.05473975092172623
877f55a6d8324fefb5e0f5e0bac3d7c1,-0.23435135185718536,-0.24319490790367126,0.008843556046485901
885aeed2512341ccbf84ca64d4e58ded,-0.022952904924750328,-0.13951553404331207,0.11656262911856174
8887f956960c40df8e801576ad31ac93,-0.001582353375852108,-0.003337118774652481,0.001754765398800373
888dd9afb9bc43e2bfbc5e92835a2b26,-0.050862763077020645,-0.048678912222385406,-0.0021838508546352386
88a6b5e35eb44deba6b1065d74b0a3c4,-0.15142153203487396,-0.15588846802711487,0.004466935992240906
88c4bf6c96624c9baf7ca0f98c790034,-0.07336922734975815,-0.07336922734975815,0.0
894616d89edf41b8bbfd542a150e8fbd,-0.0017888410948216915,-0.0017888410948216915,0.0
89910914b61e442f967bea60eb5ed44f,-0.016184411942958832,-0.006324127782136202,-0.00986028416082263
8a0af59b07f543a0a165180a12472d04,-0.013030930422246456,-0.0040793344378471375,-0.008951595984399319
8ae5818912bf4a8db24b1690d83034ac,-0.16239526867866516,-0.15542525053024292,-0.006970018148422241
8b06ab55378f4342b38c3b25b115e38e,-0.11070477962493896,-0.11070477962493896,0.0
8b17a8d9c23a4a849ec471da90fec39e,-0.05463768541812897,-0.027116594836115837,-0.02752109058201313
8d1c7b2b85fe4befb66efe9e05e0d939,-0.01816633529961109,-0.012859208509325981,-0.0053071267902851105
8d966583bc7c4627a2437be13761529c,-0.005208306945860386,-0.007309569977223873,0.0021012630313634872
8ddac045b61a412fb54f4d5870e0516f,-0.021115947514772415,-0.023763833567500114,0.0026478860527276993
8de7ec06e1ac48c689c4d24d6cc64fd7,-0.01983920857310295,-0.018110286444425583,-0.0017289221286773682
8df9376254584396bdfaa521242b4757,-0.015083997510373592,-0.015083997510373592,0.0
8e46878ced734164aae0e83567aa02a5,-0.01470860280096531,-0.01470860280096531,0.0
8ef17257025146b19306abed70229687,-0.01924465410411358,-0.004864939022809267,-0.014379715081304312
8ef8d4b6b837492dab9785c3e33d936b,-0.06005343422293663,-0.06005343422293663,0.0
8ffab42b57d14c6cb0486620d8675a74,-0.011940314434468746,-0.011273488402366638,-0.000666826032102108
901cfd30cb2a4fdba55095f9ec0fed34,-0.29810813069343567,-0.3051473796367645,0.007039248943328857
903d85bfc48b437ea725fe1c32bf3401,-0.07595521211624146,-0.07595521211624146,0.0
9124545509cb45e1b79168bead041f06,-0.04038216918706894,-0.02628668025135994,-0.014095488935709
9157f0c9ea4441a89b91d623f0157fce,-0.13322792947292328,-0.13322792947292328,0.0
917a76cd5f564387bcacc22537010630,-0.23267969489097595,-0.027940837666392326,-0.20473885722458363
9253e18a84404e25b1eb4433905ad579,-0.03937944024801254,-0.03937944024801254,0.0
9281ea172d9e43528e65fca81e2006d4,-0.12991920113563538,-0.1293479949235916,-0.0005712062120437622
92c817e6a1b4445ea8505dca77d023bf,-0.015424721874296665,-0.008934500627219677,-0.006490221247076988
938d0ee9763d44b6a01b7dbbe2240c85,-0.018460679799318314,-0.018254484981298447,-0.00020619481801986694
93d437c833f24dd9b14a406d199113ff,-0.008787084370851517,-0.0391242615878582,0.030337177217006683
947147c686d04c168ee8604b2f43bd46,-0.07536054402589798,-0.07177166640758514,-0.0035888776183128357
94b913a2bb1e4f18bc10509f644d539e,-0.30533766746520996,-0.3055383563041687,0.00020068883895874023
94e396a143d64345a09f671443f942bc,-0.3222174644470215,-0.3242729604244232,0.0020554959774017334
95024749968b4c5db7c4830da4d2d475,-0.0923323929309845,-0.0923323929309845,0.0
950d6f7fe8ca41538582327bf45afcc1,-0.033429402858018875,-0.01655849628150463,-0.016870906576514244
9568f067471847f3b10432b4e53a43ba,-0.008282965049147606,-0.009999528527259827,0.0017165634781122208
9573d00b8d3d4ca5badde36566ed0c84,-0.012782062403857708,-0.11547929793596268,0.10269723553210497
9577cf1a1f31414d90358bd7b104b615,-0.23741060495376587,-0.23741060495376587,0.0
971fe52375054e499551b963e85e1fcf,-0.010264080949127674,-0.010264080949127674,0.0
98592cf269d34c80bdb23c6fa2708db8,-0.14074896275997162,-0.13606096804141998,-0.004687994718551636
98a8d1c359d54ed19060d3f0f5867468,-0.06724832206964493,-0.01544960681349039,-0.05179871525615454
995b3a75250b4fc5a5b785f90b5e739e,-0.0024395345244556665,-0.01705934666097164,0.014619812136515975
99ccc70f143b41bf87ef7be9dc4d850a,-0.15686285495758057,-0.16016779839992523,0.0033049434423446655
9a2209d8b19045f4a0d52af5d5c23a78,-0.1298380047082901,-0.12480868399143219,-0.00502932071685791
9a95f1a1e26843fa91963c1131b3c53c,-0.04969068244099617,-0.03472290188074112,-0.01496778056025505
9bbe4968739d429b9e6a05b60690c67e,-0.11378902196884155,-0.11378902196884155,0.0
9be682790a634b91b334b633fa43010a,-0.12964177131652832,-0.14315266907215118,0.013510897755622864
9c2cb01fe74e49e1b9d3b8ae3fa72299,-0.045494113117456436,-0.04452086240053177,-0.0009732507169246674
9c3458157e3641dead10c9d1bfa06c5b,-0.004121321719139814,-0.006208719220012426,0.002087397500872612
9c6aa2cb631841abb2cd4bebea86d03f,-0.03575985133647919,-0.04506390914320946,0.00930405780673027
9c75ddb5976343c3b7b33e8148d3eeb0,-0.09399869292974472,-0.12396425008773804,0.029965557157993317
9cae01630a3c475080fedef5d59297be,-0.3027441203594208,-0.29920873045921326,-0.0035353899002075195
9ce5d3ae2cce4a0aaea1626e752f65d9,-0.12766161561012268,-0.12948676943778992,0.0018251538276672363
9d0e1d796b20401a862602bb02d613b4,-0.021618278697133064,-0.07882192730903625,0.05720364861190319
9d601e6912d04c77951c173f6012ee6f,-0.043409861624240875,-0.043409861624240875,0.0
9e28820bd2ba4eb480e1b9079f17c30c,-0.06223824992775917,-0.06151963025331497,-0.0007186196744441986
9e527ac110c84d6daa076e018aeb7a53,-0.011933639645576477,-0.011933639645576477,0.0
9e9808fe898648e1b0bbf09b1a30f0d4,-0.31591856479644775,-0.3184796869754791,0.002561122179031372
9f3355442ce347be804a9880d086ca8f,-0.06599777191877365,-0.1097278892993927,0.04373011738061905
9faf87fc638c492d87ccbdb48388450c,-0.09971781075000763,-0.10031675547361374,0.0005989447236061096
9fbc6ac2c75c479cbc125a7a50bbaf64,-0.3046533465385437,-0.3011709451675415,-0.0034824013710021973
a0197f52509f48feb1292b78c9188d1f,-0.02239207923412323,-0.020625155419111252,-0.0017669238150119781
a05edf71b4b14052bb477918d0997c88,-0.03343659266829491,-0.021377451717853546,-0.01205914095044136
a0c1b7a7cec84f6f8e2955ac370637ad,-0.0007748621865175664,-0.0007748621865175664,0.0
a0cf9d95c8af48b9aa1aaedc52d1b41c,-0.10403697937726974,-0.10883623361587524,0.004799254238605499
a0edf6edd121431785948038c54e036e,-0.07552284747362137,-0.08697563409805298,0.01145278662443161
a27511294c014c34bea679aae0d35735,-0.010871986858546734,-0.005287771578878164,-0.0055842152796685696
a3037fd8331e47d48357d5250fbd8aa6,-0.0015106276841834188,-0.02765507623553276,0.026144448551349342
a442b57b3e044dbcbe729bf3db01af36,-0.0350923016667366,-0.026674283668398857,-0.008418017998337746
a62e12cf09b94b25a116bf70cf35e861,-0.08577590435743332,-0.08577590435743332,0.0
a687809bdfff490198d3b39bfc4bd42b,-0.05720622092485428,-0.05743037536740303,0.00022415444254875183
a71b19643dbc488e97323303442d1a21,-0.014073571190237999,-0.014073571190237999,0.0
a7795dcadad44c1c85fa27eef18366f6,-0.17769835889339447,-0.16550764441490173,-0.012190714478492737
a79c34821835458ca58d97b687602ab1,-0.1614527553319931,-0.15883272886276245,-0.002620026469230652
a92511954d004ec9922e75be59fbb109,-0.026000356301665306,-0.022664085030555725,-0.003336271271109581
a9549839ca344c5d81df2325736374bf,-0.20855911076068878,-0.20784243941307068,-0.000716671347618103
a9b8176bf0b546a4bc46afc631979805,-0.08140280097723007,-0.1642754077911377,0.08287260681390762
a9e6b3566fcd4effb8847e22a2a4577e,-0.07444475591182709,-0.07444475591182709,0.0
a9e8805b699142f78346ca02570450f9,-0.008205554448068142,-0.010566405020654202,0.0023608505725860596
aa126aada7ec4a46b23162e57a7a023f,-0.3050667345523834,-0.30450665950775146,-0.000560075044631958
aaac0015dd724fbfa7c52edc33a64dc1,-0.17176681756973267,-0.18246546387672424,0.010698646306991577
aadec83b3fa24b9c87651c3d2ac53035,-0.014982202090322971,-0.014982202090322971,0.0
abccb4eda68e441d893861429fdd5605,-0.015293829143047333,-0.005681294482201338,-0.009612534660845995
ac22e12d11f84b6a98faa260bdaa64ff,-0.010579152964055538,-0.006470671389251947,-0.004108481574803591
ac83bf9a407f40ec8182fb5d2ba88444,-0.013353790156543255,-0.016244985163211823,0.0028911950066685677
ad61033aa6e44659966bb4065f50abbc,-0.010227752849459648,-0.00809543114155531,-0.002132321707904339
ae3d3b5cb4424e7ab501a5d6f0a4980a,-0.32628685235977173,-0.3106793165206909,-0.01560753583908081
ae4e0c3aa3f24c91aab599e8b54e9264,-0.012788024730980396,-0.012788024730980396,0.0
aee1e33b4ca74ae4a761fa072f92b577,-0.031776946038007736,-0.03142993524670601,-0.0003470107913017273
b006ca82a2654951ae8f42300f66f3c4,-0.11389017105102539,-0.10135674476623535,-0.012533426284790039
b008a79c9b33493ea958075001f1d72a,-0.0016800950979813933,-0.0016800950979813933,0.0
b04b95006e24460bacaaf80e299dff01,-0.24097640812397003,-0.24097640812397003,0.0
b0a2fb669af14c0289675261bee29949,-0.23696932196617126,-0.23696932196617126,0.0
b0c254b0902d464798cc86878317ec06,-0.03490975871682167,-0.03490975871682167,0.0
b10f0cd792b64d16a1a5e8349b20504c,-0.03066183440387249,-0.03574994206428528,0.005088107660412788
b11dc3efe66e4cf4b316b6c11b9b0158,-0.01170281134545803,-0.008341195061802864,-0.0033616162836551666
b13f8b7a3b5d40f197d11b1f68100015,-0.10564625263214111,-0.09732403606176376,-0.00832221657037735
b143df90cc734dd780de782bdd261ab1,-0.09126982092857361,-0.09126982092857361,0.0
b1eea1e3d59e4afdaa6d29481480d974,-0.2228890061378479,-0.22143423557281494,-0.001454770565032959
b214d0d42c404d4f925aa56ee9cac607,0.0,0.0,0.0
b2a10e8a03c843f69a00bc872fc18170,-0.00400511035695672,-0.03504788130521774,0.031042770948261023
b2fecdf10a404d94a049c91f20eaddf3,-0.11035328358411789,-0.09757430851459503,-0.012778975069522858
b32f383e87e246669013e90202455df7,-0.03114372119307518,-0.036605291068553925,0.0054615698754787445
b32fbd9e38c74aaf9ca5e733d359281c,-0.3102145493030548,-0.3176131844520569,0.007398635149002075
b3d9bac351554cc98cdafe751f3d437a,-0.0014348013792186975,-0.0011250704992562532,-0.0003097308799624443
b3f975c461014d0e841c56a20a180f7f,-0.0489712730050087,-0.0489712730050087,0.0
b43de5e578944891bf9433166bd974c2,-0.011479822918772697,-0.026269275695085526,0.014789452776312828
b5fd72c8c35c4b7bb656f4e9d5b8fe52,0.0,0.0,0.0
b660b9573c9e46b086245e5c23ccf7fe,-0.00916985236108303,-0.005403428804129362,-0.0037664235569536686
b687fc34af774f64a1d3f91aa486b740,-0.13098086416721344,-0.14925353229045868,0.01827266812324524
b7d899dbb6264d7bada8daff326556ce,-0.007756451144814491,-0.007756451144814491,0.0
b7f4a3b32d654cc2b69c1c260a5f34a0,-0.2078218162059784,-0.05170799046754837,-0.15611382573843002
b8002d4effb540c0b1bb70addf423f32,-0.06936860084533691,-0.0691508874297142,-0.00021771341562271118
b83e2b71e78244dea5693836ca0a8ccc,-0.005918535403907299,-0.006328757852315903,0.00041022244840860367
b85ef7111b8c46069e51bc0d905ad8c8,-0.03987336903810501,-0.034454766660928726,-0.005418602377176285
b90fba92889749a69ec4235b8edec06f,-0.214505136013031,-0.213004931807518,-0.0015002042055130005
b923744651764ed194ddf7526b9b2cf6,-0.005962022580206394,-0.006069893948733807,0.00010787136852741241
b92936f399d5405fb98d6f8a2298a504,-0.14595478773117065,-0.08442986756563187,-0.06152492016553879
b966442a32c24683829cb74c30e6e21d,-0.02818685956299305,-0.026423903182148933,-0.0017629563808441162
b9db804449d34414ba98868e9034abd3,-0.05830008164048195,-0.057952631264925,-0.0003474503755569458
ba6527487d5042b2bd4fb8e503918d29,-0.0730414092540741,-0.05148279294371605,-0.021558616310358047
ba94cb79ebc74614bc2442185cb53c26,-0.016082221642136574,-0.016082221642136574,0.0
bb4f4d9a36754178a62d5dfbd55998b9,-0.08428177237510681,-0.08428177237510681,0.0
bcdcc52ce4614abea760880e5645eefc,-0.013903538696467876,-0.01351261604577303,-0.0003909226506948471
bdc86a9c8b2742039a4d07b1074e2ae4,0.0,0.0,0.0
bdcb762d6df842358056925b1143e961,-0.2950180172920227,-0.3175327777862549,0.022514760494232178
bdf525c2d1d841199bf52a46e91e5d5e,-0.02904161810874939,-0.030062390491366386,0.0010207723826169968
be3fb86ba1a846719241b051d3ec4385,-0.12239207327365875,-0.1097840666770935,-0.012608006596565247
beee295d6f3645208fb6763f8c415323,-0.012202645651996136,-0.0023630820214748383,-0.009839563630521297
bf5592d0c9e54957a9a3c627013ae32d,-0.020490095019340515,-0.015276690013706684,-0.005213405005633831
c086941272e24fefad3e65d65760aed4,-0.008916324935853481,-0.006725972518324852,-0.0021903524175286293
c0a6034c27fe43488476d9a15140e398,-0.08990107476711273,-0.08260028809309006,-0.0073007866740226746
c0cd427afacb4c2bb974461eec1dbd79,-0.21269641816616058,-0.02098352462053299,-0.1917128935456276
c0efe2319882495b9d13add1d352bee4,-0.13236993551254272,-0.1202472671866417,-0.012122668325901031
c10dfcf73ed84179b8915990fa6464a5,-0.04973095282912254,-0.040607940405607224,-0.00912301242351532
c1ab33c3994041ceae32b0fe1b51e611,-0.03100881353020668,-0.05247436836361885,0.02146555483341217
c1c270bc79c94005af29078bd0cda1b5,-0.00336192618124187,-0.006097184959799051,0.0027352587785571814
c292d90b90ec4dbd826dfd11aa361df1,-0.11309364438056946,-0.10742770880460739,-0.005665935575962067
c2e56200cb7d46b6a93fb4ec389f4ba9,-0.015152324922382832,-0.015152324922382832,0.0
c36eb85918a84a788e236f5c9eef2b05,-0.0650196522474289,-0.0607609823346138,-0.004258669912815094
c3ab884d58ff4822b6debfdbae4ef0a5,-0.02921893261373043,-0.04020912945270538,0.010990196838974953
c7686b765fcf4212a0c9f7611a2236f2,-0.029490185901522636,-0.02531462348997593,-0.004175562411546707
c818a482aa4b41128c8b3bd773ae6504,-0.1318502277135849,-0.14189167320728302,0.01004144549369812
c83fb640e909437d80981a7c4338265d,-0.04118095710873604,-0.0483626052737236,0.007181648164987564
c8b6a861ef0445cd8bef18eb2b7f9e89,-0.007607258856296539,-0.01476871408522129,0.007161455228924751
c93b4d390af34c32b681f52d224dc01f,-0.009738754481077194,-0.004721834324300289,-0.005016920156776905
cac56fc7411b4bfca61e56d4244faecc,-0.1952580362558365,-0.2034599930047989,0.008201956748962402
cae55f0935cb448d9527042acf104ad0,-0.026101354509592056,-0.011526000685989857,-0.0145753538236022
cb39369c45bf4fd0be41ab5fb995494b,-0.009850886650383472,-0.006240129005163908,-0.0036107576452195644
cb7c92011a4c48a2a201cd2dc9fb7488,-0.16859197616577148,-0.1493164747953415,-0.019275501370429993
cb8f79c86c884d07a82d6cb7fbeaf75c,-0.12327657639980316,-0.11951320618391037,-0.0037633702158927917
cbde405b33b946bd9e1796cb78c12731,-0.02588423155248165,-0.02588423155248165,0.0
cc0a7d86675248779f21b34ae891159c,-0.010532134212553501,-0.01980353146791458,0.00927139725536108
cc175ce81d9448c9b797dd81e1981460,-0.011412179097533226,-0.011531616561114788,0.00011943746358156204
cc50000970584ba5aaf14760b1ced696,-0.16794247925281525,-0.1695166379213333,0.0015741586685180664
cd908fdce67249f3a8a14b987f00592e,-0.051749348640441895,-0.07565771043300629,0.023908361792564392
cdd29238803446ba84398ca3a4292c19,-0.02279162034392357,-0.0359073281288147,0.013115707784891129
ce77d3d2915543dc8b8b2408d407f7b5,-0.11466264724731445,-0.09132909774780273,-0.02333354949951172
cf86af90b622499b8214df0024a6ea29,-0.29779738187789917,-0.3048650920391083,0.0070677101612091064
cffb959327ac42ad866a5f8829e18187,-0.32407480478286743,-0.31473588943481445,-0.009338915348052979
d00b9230860e4f4199bcbf9678438447,-0.008987616747617722,-0.008987616747617722,0.0
d09b065aa1c74e31b0742ec36052f9c9,-0.31330081820487976,-0.2980554401874542,-0.015245378017425537
d0b2eb773b2a4f9c8a25c655d5deffbd,-0.021583495661616325,-0.04532129317522049,0.023737797513604164
d0dc3c18dfc64c779bc9e4ee6e9e2e3b,-0.0002657173899933696,-0.0002657173899933696,0.0
d11f2c7391984c91b68ebd8efaef6f30,-0.02713119238615036,-0.01925465650856495,-0.007876535877585411
d20b00f4db5f46d081ce884d84f39d3e,-0.3274151682853699,-0.3300855755805969,0.0026704072952270508
d22de14af8cc4007994efda8354c939b,-0.3259669840335846,-0.32074248790740967,-0.005224496126174927
d41e43b5f85b4c8298180efc246d529e,-0.05379529669880867,-0.05379529669880867,0.0
d43144192b63485894f7ef174cdbecac,-0.08651737123727798,-0.13182838261127472,0.045311011373996735
d5324133e1d241658a7b763831b3af2e,-0.30296507477760315,-0.30296507477760315,0.0
d5c86824b36b4dbba467399bf3123d90,-0.12695911526679993,-0.17362810671329498,0.046668991446495056
d5d6c0c464bc490cb251a7f1d41c6665,-0.010654313489794731,-0.007211954798549414,-0.0034423586912453175
d617daef46b24ba39fcc80e8f767b082,-0.05515207722783089,-0.021021977066993713,-0.03413010016083717
d6515448fc1e4af98571ae1663b33efe,-0.08790094405412674,-0.08790094405412674,0.0
d66a316ffd914123b6324efc5b30c15b,-0.018623236566781998,-0.0028004085179418325,-0.015822828048840165
d6e16562bd2a4778b4789b3b66431e74,-0.13885046541690826,-0.13079088926315308,-0.008059576153755188
d73b8f7d5b574b2ea0f11de439db47d9,-0.03735824301838875,-0.03735824301838875,0.0
d773c946a192406c83ed0980f776d1a8,-0.17721118032932281,-0.1836681365966797,0.0064569562673568726
d8230413dcd947d8bb19287931a618d7,-0.3272610902786255,-0.3231188952922821,-0.004142194986343384
d8a6a5c6a7c444a9aba383526e5e1161,-0.008290729485452175,-0.011377747170627117,0.003087017685174942
d8ff67e7cda741f0ac2d7525dd26d208,-0.0065711853094398975,-0.03918582201004028,0.032614636700600386
d91511762a3649fe9977ef72f1b6982f,-0.07066059112548828,-0.03877776116132736,-0.03188282996416092
d95b9559fb6f46d89e065b2be43595bb,-0.021773744374513626,-0.04376222565770149,0.021988481283187866
d96de08343d248809556faa746c70968,-0.03997238725423813,-0.015109453350305557,-0.02486293390393257
d9b482ce80634d5a819aac651c1e31d3,-0.014991283416748047,-0.012966135516762733,-0.0020251478999853134
da3ef456918149c5a22ff069dd97b7d7,-0.11939142644405365,-0.11610645800828934,-0.0032849684357643127
da74550a10a8408299d7e6b1735963ae,-0.29807931184768677,-0.3001250624656677,0.002045750617980957
dac52a02f54c4677b0a6b4a28e2c56a1,-0.16622981429100037,-0.15058650076389313,-0.01564331352710724
dc878ebb5b1e43eb9442d9361854613e,-0.21151940524578094,-0.20923550426959991,-0.0022839009761810303
dce33c96ffdb4802a69f6d7d530a4f09,-0.12606729567050934,-0.1253739595413208,-0.0006933361291885376
dd0789b8c39340289a053eea9e3b16d7,0.0,0.0,0.0
de52afcc66d9450da5f07b10977e0493,-0.30377721786499023,-0.2961396872997284,-0.007637530565261841
ded088a5ef664ca687fd0e8c1e4bda1d,-0.0025925051886588335,-0.0049447789788246155,0.002352273790165782
ded4f73ce5494ba89d258c0217bc50ca,-0.01266744825989008,-0.012713751755654812,4.630349576473236e-05
deeef8bef80344a49ac174c4787ed9a4,-0.06474899500608444,-0.14712108671665192,0.08237209171056747
df87d08ce3644995bc7ad5721a725899,-0.049314677715301514,-0.049314677715301514,0.0
e08e07dcca544d99b739e512f6b704ed,-0.03696174547076225,-0.08066175132989883,0.04370000585913658
e13ec49d20974a01942b83317fcbfa46,-0.08443349599838257,-0.08515267074108124,0.0007191747426986694
e14dc295bf8f4cca8bbea7fa0068b6ef,0.0,0.0,0.0
e14e81f029e6490ab1bdba51b6dd7054,-0.049425557255744934,-0.026128653436899185,-0.02329690381884575
e19007f8d28a4590b249b6025bd8f4d1,-0.04672461375594139,-0.03931187465786934,-0.007412739098072052
e26feac8d43d4eed9a11e739b0d4264b,-0.0775393396615982,-0.05576474592089653,-0.021774593740701675
e2c7c91b4ea2462090d866539ff6b9e5,-0.03537573292851448,-0.0338844396173954,-0.0014912933111190796
e30706e0581348c2b5b76deed01672ec,-0.32680821418762207,-0.3271716237068176,0.00036340951919555664
e35b8b29c8b742ecbff086c39c87875a,-0.016661711037158966,-0.005261881742626429,-0.011399829294532537
e380df67fa3d49c7add4657b69605cdc,-0.06919673085212708,-0.06919673085212708,0.0
e4437a15cc6a4c82b8cb1e21c439baa5,-0.008419668301939964,-0.03118533454835415,0.022765666246414185
e4908d7239ad42cbafe3281cbb86b1b0,-0.019748087972402573,-0.020527170971035957,0.0007790829986333847
e4b197f5dff84cfd882d0d0dd29403eb,-0.03137405961751938,-0.03137405961751938,0.0
e4df3ac5874d49b7a3553035cd735902,-0.11751588433980942,-0.15786726772785187,0.04035138338804245
e568b88df00a4c19960ff2b83ca5630d,-0.0265080276876688,-0.014921302907168865,-0.011586724780499935
e5bb15af564245e99b4def0019b2b045,-0.019130049273371696,-0.008740678429603577,-0.01038937084376812
e5ef83bd8b8e4ba986e7d8a43591994f,-0.15066583454608917,-0.15127363801002502,0.000607803463935852
e617edf72860495abd928aaf57dfa5fa,-0.16977393627166748,-0.1762116402387619,0.006437703967094421
e6bf9e3dc50149ba8cdce44e52f82fb9,-0.20717772841453552,-0.20656713843345642,-0.0006105899810791016
e6c7e16f831d4807befccae91f7df830,-0.0166645348072052,-0.012818597257137299,-0.0038459375500679016
e7438081ad0545299e8c703a8dd33ffa,-0.0370069295167923,-0.0370069295167923,0.0
e8038e0f57c445f0a91111dd2c9052a3,-0.14923109114170074,-0.12863002717494965,-0.0206010639667511
e84aea79175942398074b3f7f93f7fea,-0.07275985926389694,-0.07275985926389694,0.0
e93e98b63d3b40209056d129dc53ceee,-0.01821136102080345,-0.018050139769911766,-0.00016122125089168549
eaad6827a3c44cdab111ea7d912c9947,-0.02929745987057686,-0.019714638590812683,-0.009582821279764175
eac9992171c446dabf9d738c23a96cde,-0.004600387066602707,-0.013734177686274052,0.009133790619671345
eaf2f8cfe79e4558900f140452f299a1,-0.10261621326208115,-0.10059087723493576,-0.0020253360271453857
eb4b6de953e247bcafe77dffd79bc8ed,-0.2388816773891449,-0.2388816773891449,0.0
ec82914025214e10b88b887d91adf6e7,-0.13052701950073242,-0.13052701950073242,0.0
ecaea9ca526a43a984e46bff7ea85204,-0.08546711504459381,-0.025761030614376068,-0.05970608443021774
ecc288c7de6746348af26a0b368a945d,-0.04412023723125458,-0.03676719218492508,-0.007353045046329498
f00e0c9a763b4b11b88becf115af6387,-0.07604072988033295,-0.07107028365135193,-0.004970446228981018
f216d7a4ff5345dbbbb8b27dce4f0953,-0.03174576908349991,-0.014214340597391129,-0.01753142848610878
f286cdaef36648cba3b6a24d2178dc8a,-0.06289250403642654,-0.055323246866464615,-0.007569257169961929
f41862469f33424eb660258e9392c4f4,-0.1327884942293167,-0.07046002149581909,-0.06232847273349762
f5193e87e04547808e974d88fed8159e,-0.009286435320973396,-0.050631266087293625,0.04134483076632023
f56a544064a548a39a81f18cc8f633c5,-0.01683279126882553,-0.018459007143974304,0.0016262158751487732
f59eb1486a3141e3b5cc615dcfa83e52,-0.004018800333142281,-0.0037735558580607176,-0.000245244475081563
f5a38abe0b404babb18bca1f0adf60b6,-0.04137168452143669,-0.07217136025428772,0.03079967573285103
f6a82d4677144b92bcce7d8a013889a8,-0.014430004172027111,-0.04526194930076599,0.03083194512873888
f6dc7d8ea5bd4b84938579f60488bee5,-0.06075131893157959,-0.05944741889834404,-0.00130390003323555
f73dfd9690d74d3a9af2667bf3dd9481,-0.2362765073776245,-0.2362765073776245,0.0
f7a001c474d844618d4c6fb15dc16b8c,-0.01981453225016594,-0.01981453225016594,0.0
f91ec82037fb47ccbac160cb5de453bf,-0.1384860724210739,-0.13544845581054688,-0.0030376166105270386
f9438d42bb944364b5a75d6c5d0bc758,-0.016442475840449333,-0.020799141377210617,0.004356665536761284
f9475d1f1f96401c81ce511a93578a96,-0.12042228132486343,-0.08760549128055573,-0.03281679004430771
f965ad5d2ee94318b2dd1ac927a37856,-0.3188570439815521,-0.3343719244003296,0.015514880418777466
f9e3162f45db4bf5bc7f9360a831d2e4,-0.018273554742336273,-0.018273554742336273,0.0
fa88c561566341479ad9bfcd557b096b,-0.038123127073049545,-0.009586747735738754,-0.02853637933731079
facb1d12888a40438207e3505d107cc4,-0.04524664580821991,-0.04288117587566376,-0.0023654699325561523
fb879538cc574e5094ccc39fa2953ef5,-0.005243258085101843,-0.017111845314502716,0.011868587229400873
fb90e4c770134c2ebbfb7312f08e059e,-0.05707684904336929,-0.05707684904336929,0.0
fbbad6309f1543f78634e49c50dfb779,-0.32104015350341797,-0.3227861523628235,0.0017459988594055176
fbc2727b0f35414f88d956bc63345af0,-0.3021409511566162,-0.34565481543540955,0.043513864278793335
fcd37961086342abaf431243971cbc9b,-0.05897721275687218,-0.05897721275687218,0.0
fd12f683aa444ceea85633f5f72b7d3d,-0.012895839288830757,-0.04325445741415024,0.03035861812531948
fd27366f4f1c4df3ae73e27f8d469db1,-0.012876776978373528,-0.0022602907847613096,-0.010616486193612218
fd534bf0c87d4d4cb891f0fc6f41a6a9,-0.22410839796066284,-0.22426114976406097,0.00015275180339813232
fd612e8660e74196af7da7e6487e5d53,-0.19089533388614655,-0.19253554940223694,0.001640215516090393
fd7fed4b72f645ad886c561410662e33,-0.23085974156856537,-0.25605666637420654,0.025196924805641174
fd8420396768425eabec9bdddf7e64b6,-0.04585977643728256,-0.04776968061923981,0.0019099041819572449
fd9610de75464b4f9a7a32837634a2c9,-0.09130463749170303,-0.03932075947523117,-0.05198387801647186
fd96de719c3a4ca3869bf96166095368,-0.06536249816417694,-0.06536249816417694,0.0
