sample_token,tip_cheap,tip_full,G_TIP
7f2b49351d544a6693051a3e834d05aa,-0.005563612096011639,-0.0006001292495056987,0.00496348284650594
7f3d621eec63476a813f7e5cbd396be1,-0.06979753822088242,-0.07009249180555344,-0.0002949535846710205
7f905d3578cf4e15bac0a362251ed74a,-0.014674083329737186,-0.014674083329737186,0.0
7f96fc627076498587e3b025f66e41ed,-0.048928648233413696,-0.04076104611158371,0.008167602121829987
80905606dcda4d78a5eb61e1676e1ef8,-0.033027831465005875,-0.028055306524038315,0.00497252494096756
8177ec02c79340fb9021cc86feec3d74,-0.029431253671646118,-0.027869459241628647,0.0015617944300174713
81a0b7e1553a42a7a77ecfbb423df537,-0.018703879788517952,-0.018183501437306404,0.0005203783512115479
825a78d231eb472a8538e20f86bae562,-0.017062995582818985,-0.013886508531868458,0.003176487050950527
8267e4f69d674315a7ff3d0ba1b5d1b4,-0.03663865104317665,-0.03663865104317665,0.0
82aa58cdc18a4b03ae40861cb0ecef79,-0.0003349405014887452,-0.0003349405014887452,0.0
842b501588f84b8bb815fce938556b32,-0.058632589876651764,-0.032397303730249405,0.02623528614640236
848d0535939349018c41668705f60469,-0.009367793798446655,-0.009367793798446655,0.0
84e2c688487a42eba837ca31daf9ef24,-0.03672434762120247,-0.03312000259757042,0.0036043450236320496
856952a195714be0bdd50295c561706d,-0.03442629426717758,-0.03442629426717758,0.0
867689f92a82488f91fc0b7f283c0858,-0.009159880690276623,-0.009159880690276623,0.0
87227634bd5f47f58e24ee91bbabdba7,-0.13190673291683197,-0.12937939167022705,0.0025273412466049194
876b6b9b6d1e498b9cd5d7f2513431dd,-0.0882493406534195,-0.0882493406534195,0.0
888e3d51ee0a4348907a37b90fd940f8,-0.01540740393102169,-0.01540740393102169,0.0
88a090c54cc844cc878f00d08274a683,-5.456968210637569e-10,-5.456968210637569e-10,0.0
8929201da6384e3a8299d9427669f735,-0.02716742269694805,-0.03778336942195892,-0.010615946725010872
893266afc2574e58a5abd0f29b2c1faa,-0.0004093977331649512,-0.0004093977331649512,0.0
8a6f3826e95840b096096fb07cf3d22d,5.165929906070232e-10,5.165929906070232e-10,0.0
8a96bc21f4fa46d392daea4db4814547,-0.032188937067985535,-0.032188937067985535,0.0
8b45ac47d0594c76866434e1cfdb6f22,-0.03495902195572853,-0.03495902195572853,0.0
8b66733250b94940b0e7477c8b182512,-0.01728205382823944,-0.013699144124984741,0.0035829097032546997
8bc7b94bfe134f27bf65526ca23ba1bc,-0.000426906393840909,-0.000426906393840909,0.0
8c4fd6ef54d44533b8ae4ad8e26d1988,-0.0999656692147255,-0.10542719066143036,-0.0054615214467048645
8ce3f8194c134fd6beee4900a8f1442b,-0.008053840138018131,-0.008053840138018131,0.0
8e3bba72c8a54307a9b2994fcf140d71,-0.050429463386535645,-0.050429463386535645,0.0
8e85b43ad9694b7aab05b40b4b6de65c,-3.739842213690281e-09,-3.739842213690281e-09,0.0
8e91794be2c14d3ab17bd14e342daf79,-0.04035242646932602,-0.04035242646932602,0.0
8f420f23888e4cae9fa6d76218e393bd,-0.0016302223084494472,-0.0016302223084494472,0.0
8f7e389977e94c0b82e899e3eb0d0d09,-0.08722832053899765,-0.043751880526542664,0.04347644001245499
907c55da60624b3ab19750af975b96a8,-1.928128767758608e-09,-1.928128767758608e-09,0.0
91212fa9ee054c10ba740448c0641a0e,-0.0020154458470642567,-0.0020154458470642567,0.0
921505c43d8140678c34d83bba358a6f,-0.037396855652332306,-0.037396855652332306,0.0
921f0a18faa347819d5696a600ae54b2,-0.08606094121932983,-0.08606094121932983,0.0
9234bbf8c7c14d758c541f475cfa95b3,-0.009320802055299282,-0.008155527524650097,0.0011652745306491852
93615fdfcffb43e18dbf1059e20ae727,-0.044642966240644455,-0.044642966240644455,0.0
939194a5788e421faa6aab68cb86e6e8,-0.011892231181263924,-0.011892231181263924,0.0
93c29cde985a47adaabe3402522dce76,-0.026918621733784676,-0.02433036081492901,0.002588260918855667
93d25b8eaa46429a997327e6e333f627,-0.011113236658275127,-0.01100546307861805,0.00010777357965707779
948b555d974b45e087b3d746a4cdf677,-0.0015988197410479188,-1.1782220099121332e-05,0.0015870375209487975
94cf5e91efcf473bbfb1ce1ed01e67f3,-0.004740628879517317,-0.0068155620247125626,-0.0020749331451952457
96237b21bbed4808a2f751f17d5121f8,-1.6807462088763714e-09,-1.6807462088763714e-09,0.0
96253fd0fbb140268a12a15c98cc8e34,-0.02305576018989086,-0.019191382452845573,0.003864377737045288
97c934ef10c34ced96b35417dce1b75a,-0.0012215690221637487,-0.0023199983406811953,-0.0010984293185174465
98123d56442f4e7eb1da67c43a9766d2,-0.14675016701221466,-0.14675016701221466,0.0
985f2f38301745b7ae7ef88ad9de59ca,-0.01929839514195919,-0.021952925249934196,-0.002654530107975006
9872af6e56ba49e39c7529fb3bbd63ce,-0.0005584050668403506,-0.0005584050668403506,0.0
98fd9fd58c2f4facb90912ed9387622f,-0.07321611791849136,-0.06226684898138046,0.010949268937110901
99f6bb873f054e56a351b6b33324c595,-0.06647580116987228,-0.09310894459486008,-0.026633143424987793
9a09d98e34b043899c6827f8782dd582,-0.01477324403822422,-0.012322788126766682,0.0024504559114575386
9a476217cc324813a5760c9852643324,-0.009929202497005463,-0.008716764859855175,0.0012124376371502876
9a59cb6d9027481b9d5602bce9c76b4f,-0.016181671991944313,-0.016181671991944313,0.0
9a7a1a2f40534959800512ecf3c3f132,-0.027460798621177673,-0.027460798621177673,0.0
9a7dc9c8adce4ae68ca26ad5b5f93366,-0.02174093760550022,-0.03160424903035164,-0.009863311424851418
9aa4c454c6154c069354edd8819f767a,-3.41970007866621e-10,-3.41970007866621e-10,0.0
9ab13efd6d6f48f7bded33e83f3a5de0,-0.14799799025058746,-0.043872933834791183,0.10412505641579628
9af33b52e11c458096ce6bee5548c1ea,-0.029729165136814117,-0.029729165136814117,0.0
9b5b6ccd74d44b519794b2a49c6d8806,-0.020963428542017937,-0.020397288724780083,0.000566139817237854
9cb4d97844624443b1f7c3333bb13c5c,-0.004789016209542751,-0.0015182665083557367,0.0032707497011870146
9cdae13a6a0545d8a2fc50c06d993c7e,-0.03089718520641327,-0.015200325287878513,0.015696859918534756
9ec1f5b804234e15a1ceb2484201b689,-0.01996547356247902,-0.01996547356247902,0.0
9ee444215a7140a8b260791711055a29,-0.018343815580010414,-0.010554655455052853,0.0077891601249575615
9f1587258b82498a84fe96ef52a3521a,-0.04261217638850212,-0.03300613537430763,0.009606041014194489
9f3ef9d1ec7345e4a52628b8ea64abae,-0.018857868388295174,-0.018857868388295174,0.0
9f41e46080ea438cb1ff7196fef65244,-0.08063331991434097,-0.07470929622650146,0.005924023687839508
9f6791b5542f4cd0a7ac742a0c7147ec,-0.0056959292851388454,-0.007239106576889753,-0.001543177291750908
9f7b9f0c30174ff1979dc38f5ae92766,-0.11598144471645355,-0.12916512787342072,-0.013183683156967163
9f8df89dfa2d4eb88c79158412b5620c,-0.02792794071137905,-0.020187297835946083,0.007740642875432968
9fe4ebc85e7d4bd697a956aa3d244e6b,-0.064299076795578,-0.05510086193680763,0.00919821485877037
a023e0a40ba6420193470ccc4625716d,-0.04182402789592743,-0.04182402789592743,0.0
a0e65e293c764ccb9aeb8e6f446db631,-0.051415860652923584,-0.048805125057697296,0.002610735595226288
a13c1966d657438094f1116fd27d2c1e,-0.08267723768949509,-0.08267723768949509,0.0
a21bf301ee63439697226895c267af08,7.494236342608929e-10,7.494236342608929e-10,0.0
a26a43f97a8649548eea5dbaafe5de72,-0.019797462970018387,-0.0041062175296247005,0.015691245440393686
a2d8604904294c2fb73648830a2604aa,-0.0041275727562606335,-0.0041275727562606335,0.0
a32eb5c0d8514895af2af5889c1f5199,-0.002340998500585556,-0.00037023943150416017,0.001970759069081396
a3a642471c514dcaa0d1c9c349f16557,5.165929906070232e-10,5.165929906070232e-10,0.0
a3c6db2751a54c8590c4d8241e01ac8c,-0.044888779520988464,-0.044888779520988464,0.0
a3d738f58fd241178943ee5b09117d05,-0.002765484619885683,-1.025910023599863e-09,0.0027654835939756595
a417c63ec6f345cf87e84f9386dd6ebc,-0.04523170739412308,-0.04523170739412308,0.0
a467997a0d97430aa3c55840868b97fe,-0.04121456667780876,-0.02753814496099949,0.013676421716809273
a6261bd83c5e4e1985012b6c6c51fce0,1.3387762010097504e-09,1.3387762010097504e-09,0.0
a72ae02b18c9460b9e7c0d71ddc499a0,-0.03430056944489479,-0.029568232595920563,0.004732336848974228
a781611242fd4ddd8a918f0149f74430,-0.047721005976200104,-0.033487558364868164,0.01423344761133194
a78c360914e444f3a489d3c8bfbf1b51,-0.03719797730445862,-0.014623337425291538,0.02257463987916708
a7b4a090f1824674a399e1d9033ea3ef,-0.03368566930294037,-0.03368566930294037,0.0
a7bb7929ec0240268e34ca312e4d8881,1.928128767758608e-09,1.928128767758608e-09,0.0
a7e795e212e94d0db7215bae41556a30,-0.024343442171812057,-0.04285971820354462,-0.01851627603173256
a7eee1088f4a43f4b1c49324e4a6803e,-0.01198968943208456,-0.013075984083116055,-0.0010862946510314941
a8b69e5c2c8c4084a6a32618e8713e4d,-0.018761057406663895,-0.015483704395592213,0.003277353011071682
a8dc966ae57440da9be82ac8ff5a9a58,-0.011374177411198616,-0.011479443870484829,-0.00010526645928621292
a9d4af56bbfc41c78f10b252380c107c,-0.022097010165452957,-0.04184882715344429,-0.019751816987991333
aa7c3702f1bf4c42aff7bb5159a25a53,-0.06510923057794571,-0.01692282035946846,0.04818641021847725
aac1f1bc8f8b4986a51e93f654b8fc76,-0.020907988771796227,-0.020907988771796227,0.0
ac25dbfbcd3843c7b6023e59aedc5175,-0.0485704280436039,-0.015005934052169323,0.033564493991434574
acf618ad1ec44392941f65d04719adc7,-0.023155760020017624,-0.023155760020017624,0.0
ad3a4187e72e4a29b2281c2fe1adfc4d,-0.14194674789905548,-0.14194674789905548,0.0
aec93c9e494249018012c9f161498f0a,-0.0478372760117054,-0.036921821534633636,0.010915454477071762
afc6a7290edb4e7ea109ef97c917fd9a,-0.014646625146269798,-0.014646625146269798,0.0
aff1f09a4fcd4834af3d0fec9bc09bde,-0.020116956904530525,-0.01946116052567959,0.0006557963788509369
b01ad9a9041543058d3b52794acd0ffa,-0.011523009277880192,-0.011523009277880192,0.0
b0394142d25c429ca6f850560b8a36fe,-0.02056587114930153,-0.006265918258577585,0.014299952890723944
b0e70b69900244a2a36d0f5355d8a4ef,-0.012172708287835121,-0.012172708287835121,0.0
b1b94622b5db4a66b2eb01b3608122e1,-0.0015122960321605206,-0.0015122960321605206,0.0
b1bae3685d59491baacad9d09e03becd,-0.006263403687626123,-0.006263403687626123,0.0
b1e4fb756521459da814aea7ba00e6d6,-0.07057582587003708,-0.07057582587003708,0.0
b2329c1fe1714b9bb2642b257d38755d,1.4551915228366852e-11,1.4551915228366852e-11,0.0
b2f8b7218bdf434db510621dede0fec4,-0.006179788149893284,-0.0061195422895252705,6.024586036801338e-05
b333486b171e4f24ba0ddfce7360748a,-0.010587384924292564,-0.010496184229850769,9.120069444179535e-05
b3a4211a964a45c5b3e706de30c7fcf1,-0.006135829258710146,-0.006135829258710146,0.0
b3ba77a696634442a5f5a5dbcf906a39,-0.013396551832556725,-0.013396551832556725,0.0
b44d321468084ecc9ff991a52608c01b,-0.022612372413277626,-0.02174782007932663,0.0008645523339509964
b4799bade00a402693dfa295adeea027,1.6152625903487206e-09,1.6152625903487206e-09,0.0
b4bff2b0e4774147ac53fb96ff9317b5,-0.05240904912352562,-0.006074853707104921,0.0463341954164207
b4c467c0d1e44b9eb0f34b553aed0b88,-0.01578652299940586,-0.01578652299940586,0.0
b7054aad1b4d4bc59ecde0d0d0acd369,-0.03595306724309921,-0.03595306724309921,0.0
b73f94a326084d15820256766cd7fe0a,-0.006869422737509012,-0.0065072630532085896,0.00036215968430042267
b759dba900ae4a9e95b2ca991184c7fc,-0.002797349588945508,-0.045823417603969574,-0.043026068015024066
b76ef036cbaa450fab76e2b42f97d1d6,8.36735125631094e-10,8.36735125631094e-10,0.0
b7fec5dd9e114de599f8b12fd4b27a24,-0.191295325756073,-0.191295325756073,0.0
b81e52b232ba4c59aeaeced962b202f0,-0.004758778028190136,-0.004902010317891836,-0.0001432322897017002
b95702eac8684e80ab65303126cc1e58,-0.04198328033089638,-0.01967501826584339,0.022308262065052986
b9a86512fa73430b9bae8549b1a211b7,-0.08695220947265625,-0.08243067562580109,0.004521533846855164
b9c60cfaf1814c8bb363037dec7abd35,-8.294591680169106e-10,-8.294591680169106e-10,0.0
b9ee1bc6c5a24dea896c52970bc5fa6f,-0.0374724455177784,-0.0374724455177784,0.0
ba3778e1ab7d425eb40a781546aaba4a,-0.0038534915074706078,-0.0038534915074706078,0.0
bb0cfd86c75841aabdec3ac10ceff907,-0.023479972034692764,-0.006687253247946501,0.016792718786746264
bb851eec70624384a293050f49d00a10,-0.038244280964136124,-0.03780139982700348,0.00044288113713264465
bc6eda798d04456694074adfe5d25967,-0.06980064511299133,-0.0262895580381155,0.04351108707487583
bccbb6ae62b74684bb4d86e61833c9d9,-0.023032089695334435,-0.023032089695334435,0.0
bfcbde973bdb4e81b7c96aab71c0b65f,-0.023666754364967346,-0.022698165848851204,0.0009685885161161423
bff71490972b4bb48657dc23eda191fd,-0.016667122021317482,-0.014779593795537949,0.0018875282257795334
c1d4b38ae6db4192b6b82de121e59fbc,-0.0041968640871346,-0.0041968640871346,0.0
c393232463364bb1ab3f264b12f6694a,-0.002934124320745468,-0.002934124320745468,0.0
c403e0d3bccd4588b18fb4d6f1bb7eab,-0.003693986451253295,-0.003693986451253295,0.0
c426ca002bcf4c70b688b5d406780106,-0.013312763534486294,-0.013312763534486294,0.0
c434770831e9478d8ae23aa713c0b84b,-0.003528534434735775,-0.001228980952873826,0.002299553481861949
c46eaf0c8a9d40bdb8c7112cff75f701,-0.00028101232601329684,-0.00028101232601329684,0.0
c50fb8dc4c044423ae0798d854102d71,-0.016433387994766235,-0.016433387994766235,0.0
c51b9abd585d421b85dbf4a95eec4936,-1.6007106751203537e-10,-1.6007106751203537e-10,0.0
c5ff84ecaa0a452aa228d36ead83198c,-0.0018172839190810919,-0.002102498197928071,-0.00028521427884697914
c6ae5f75e4dc4a26a231af23d78666ea,-0.0246235691010952,-0.03560963273048401,-0.01098606362938881
c7c9643529d24492ad86130c38938c7f,-0.033544983714818954,-0.033544983714818954,0.0
c7d6f75b5fee449da89400f83c46d2fa,-0.05364946648478508,-0.05364946648478508,0.0
c8163885fad8494d83e35d8dea5a7cf0,-0.03816133365035057,-0.03816133365035057,0.0
c81e6fd5a070468e9af4ee725c342205,-0.01649298146367073,-0.01649298146367073,0.0
c94c07c0adac438d9fc5fa2e2c2b4811,-0.033451177179813385,-0.033451177179813385,0.0
c990d768d95040f2afa5393f92eb5cf4,-0.0032757921144366264,-0.002903807209804654,0.0003719849046319723
c99f5e4f006448babe8d48a5eb69c449,-0.016299234703183174,-0.03414549306035042,-0.017846258357167244
c9b7e76f90594a84b5a4ea6750912d02,-0.013469351455569267,-0.013469351455569267,0.0
caa8e8a97e0448fc990115777e5b5a48,-0.055604852735996246,-0.012705315835773945,0.0428995369002223
cae4019561f143f5b924529ea50bf8a8,-1.6007106751203537e-10,-1.6007106751203537e-10,0.0
cb58ac9c08e244d3a96feb126da39d0f,-0.05208853259682655,-0.06589734554290771,-0.013808812946081161
cbcac8a74cca426ba7f4db62ca09aefd,-0.03958122804760933,-0.040588974952697754,-0.0010077469050884247
cc19adcc77424fb2b3a89dd5c675f28c,-0.021490678191184998,-0.02128855511546135,0.00020212307572364807
cc56c5d940c24c1e9810a49b03611ac5,-0.005558731034398079,-0.005558731034398079,0.0
cc57b56763574b4298a1211be06666dd,-0.0002243782510049641,-0.0002243782510049641,0.0
cc897b6dcd8b4008aaefd8fdf9c93077,-0.0655435249209404,-0.07548152655363083,-0.00993800163269043
cc8c924c3d1e45c79a3fa4de19060baa,-0.0171046182513237,-0.0171046182513237,0.0
cdc90732e957479da6c8a80c9fad6f78,-0.007309913635253906,-0.007169452030211687,0.00014046160504221916
ce130b56a60242dfb4369eb62bac9478,-0.1342105269432068,-0.11480805277824402,0.01940247416496277
ce4988f5118c4e41a1954abd638c5834,-0.007661513052880764,-0.007661513052880764,0.0
ce60545b3a344043881d7bfc6b5b75fc,-0.000915842829272151,-0.000915842829272151,0.0
cec2eba279304af8a4cf27cb147e0737,-0.0010926930699497461,-0.0010926930699497461,0.0
cecaca2ac01247418b6b6583e4987d8f,-0.02550242468714714,-0.02550242468714714,0.0
cf753561271b4c40bef93a35bb0cf13f,-0.0052980659529566765,-0.0052980659529566765,0.0
d025f6b3b89c42a9b06189cce52b9314,-0.1337975263595581,-0.07348227500915527,0.06031525135040283
d04c38eb3667435cbcadc46ee8eae374,2.1318555809557438e-09,2.1318555809557438e-09,0.0
d0501e0542884ab1a4790236b16bc1d4,-0.0029340300243347883,-0.0029340300243347883,0.0
d0d110615cce4995982adc9eda10423f,-0.004612509626895189,-0.0032629549968987703,0.001349554629996419
d13f68b9973440a9b8c6c5b92f191513,-0.018088260665535927,-0.017402321100234985,0.0006859395653009415
d268a43cf24e4505b745f17586482b6f,-0.06892009824514389,-0.06892009824514389,0.0
d2776ad57f7e47caa2001aea3f60b204,-0.02407294698059559,-0.021302247419953346,0.0027706995606422424
d2c11bf01ce94ed598e947269852c1e6,-0.28244006633758545,-0.23516777157783508,0.047272294759750366
d34984a371044f33998cde724c33a102,-0.0192865002900362,-0.0192865002900362,0.0
d34f2eec80f54b608f9b9d0a86f103bd,-0.006819149944931269,-0.002557221334427595,0.0042619286105036736
d3edf20a8f97431bbd789e6601875946,-0.04997146874666214,-0.09048279374837875,-0.040511325001716614
d443b28ebb464101a9aa2067e1f9faf9,-0.17266328632831573,-0.143599271774292,0.029064014554023743
d4a63835cb5b4477bf2606ed5502ae92,-0.014171268790960312,-0.014171268790960312,0.0
d59d3c7fb1a1445785274b1a08b5daa1,-0.07707790285348892,-0.07707790285348892,0.0
d64e599dc5c64226895649debdd49793,-0.002265637507662177,-0.00229922984726727,-3.3592339605093e-05
d6b547f2d5ef4f969280b550bd9ac3fb,-0.019562359899282455,-0.019562359899282455,0.0
d703cae6cfcb407fa4de781c222be9b8,-2.029992174357176e-09,-2.029992174357176e-09,0.0
d7f97118ac7846abb2172790c5aaa95b,-0.027746910229325294,-0.013630205765366554,0.01411670446395874
d82980cf7e294905b8b8678fed8a9530,-0.02862861193716526,-0.0002622583124320954,0.028366353624733165
d8457f76e94f43419a55ca49c51d1763,-0.009651818312704563,-0.009651818312704563,0.0
d87502191a694901b4fed7e13b5a2ede,-0.03316420689225197,-0.032126933336257935,0.0010372735559940338
d8cfd78508014cc280fde1f41a06c838,-0.011236290447413921,-0.011236290447413921,0.0
d8e4b034554d4fd4b6d50a2f3dfa001f,-0.12700757384300232,-0.12745508551597595,-0.0004475116729736328
d995c004834a4c4eb5ef3c7dbefc720a,-0.017601290717720985,-0.01395106315612793,0.0036502275615930557
d9cc4597ea5c444ebd14c4bf2042213f,-0.0390625,-0.012496961280703545,0.026565538719296455
da5566fec7d841e399413ccef674c966,-0.0037953234277665615,-0.0051886034198105335,-0.001393279992043972
da7a639adcbf4ce99670208705434757,-0.08189188688993454,-0.08189188688993454,0.0
dabfb5453ac2454d9806febac44df9f6,-0.008767275139689445,-0.008767275139689445,0.0
daccce045cd14657bb502fddef453bb7,-0.19896087050437927,-0.06008170172572136,0.1388791687786579
dba472287e2046e083b75f0420793f8b,-0.04341715946793556,-0.03666246682405472,0.006754692643880844
dbac6525f76949fa9d32d9e093d57137,-0.011167444288730621,-0.01178641989827156,-0.0006189756095409393
dbca86d691bf4806a5e56a263e269b54,-0.013233623467385769,-0.013233623467385769,0.0
dbf2877ef5314d679ca75cd99079bb61,1.0331859812140465e-09,1.0331859812140465e-09,0.0
dc4b452d19d541db921337d1bf3f9b3a,-0.007444059010595083,-0.007444059010595083,0.0
dc6765726bb343dc9e41134e0fdaa784,-0.030717849731445312,-0.030717849731445312,0.0
dca60e243d2d423daf320e3f6593ed96,-0.011946682818233967,-0.011946682818233967,0.0
dd8165825b8e4514aafd5b92fd9a3d6e,-0.01193929836153984,-0.01193929836153984,0.0
ddbc7b3a498647389c469e8670d3aa0d,-0.027867063879966736,-0.027867063879966736,0.0
ddff867e8f5944869c55dfeca2151ba8,-0.08051430433988571,-0.01818208396434784,0.06233222037553787
df48fe7222474bc59c0e1fdfa6fdefc5,-0.07237733900547028,-0.07237733900547028,0.0
dfc99c40bf764352a881af7be5e4ac29,-0.016948837786912918,-0.003230583854019642,0.013718253932893276
e0b3ca4766254e37b3453bcd5a71f5b6,-0.009641495533287525,-0.009641495533287525,0.0
e0c50232a3ee4f0c9da54be3faf20b9a,-0.07566143572330475,-0.07443735748529434,0.0012240782380104065
e18b1aef00754af89e937842ce6ba4be,-0.03060886450111866,-0.03060886450111866,0.0
e25bf7049d2c403098e8a105798b02f3,-0.016564300283789635,-0.018824651837348938,-0.0022603515535593033
e30a3a964a2e44f29009b76f096acdaa,1.7971615307033062e-09,1.7971615307033062e-09,0.0
e3290d4a044c4c7eb89df7cd36464fe3,-0.011137939989566803,-0.006705105304718018,0.004432834684848785
e429a73092fb4cf78dfc268247f3d7cc,-0.017548680305480957,-0.017326952889561653,0.0002217274159193039
e50376703d6c4e6b870d6a2d7eda3402,-0.007631469983607531,-0.007631469983607531,0.0
e5ffacbed122470a856869449784e922,-0.011801728047430515,-0.011364695616066456,0.00043703243136405945
e6193e39dd774d00901c1c9762b09cd8,-0.040976352989673615,-0.03509962186217308,0.005876731127500534
e6360520926f48d78214980e55042889,-0.0690588429570198,-0.05616079643368721,0.012898046523332596
e64b7a1c15ca48348f950cef46742d2e,-0.16022342443466187,-0.16022342443466187,0.0
e7fdedf7efcc430aa0985791dfb4f98f,-0.006175353191792965,-0.006175353191792965,0.0
e87acf68070446c3a396571d68c181a8,-0.02976348251104355,-0.032060571014881134,-0.0022970885038375854
e8953eb644e34d67a97ce72d2442baf9,-0.004005854949355125,-0.004005854949355125,0.0
e91791ac6b9143489ff9a7d787603c74,-0.010748056694865227,-0.010790099389851093,-4.204269498586655e-05
e98c37beff2b4b5bae2b01fc3a9d9e52,-0.010897756554186344,-0.012822152115404606,-0.0019243955612182617
e9ba3027b8cf473c9a153c39f938ef84,-0.11385297775268555,-0.11751693487167358,-0.003663957118988037
ea1f5e0340e14464818a7c9b60564e6e,-2.270098775625229e-09,-0.0027695305179804564,-0.0027695282478816807
ea732ade953e42e285eb151d1945860a,-0.008301006630063057,-0.0019746548496186733,0.006326351780444384
ead426cf94b849149ff45a314c4efe2b,-0.02085505798459053,-0.019248107448220253,0.0016069505363702774
eb61f1ac22c2471a8c0720c01541b195,-0.007079205475747585,-0.007715536747127771,-0.0006363312713801861
ebbbaf52f11b461da3831127ae713d17,-0.022876737639307976,-0.022876737639307976,0.0
ebcaba2b04db43e28b301efc7d6f3e9a,-0.00784530583769083,-0.008765634149312973,-0.0009203283116221428
ebccfaee3074462482d9948f4866382e,-0.0005945354932919145,-0.0005945354932919145,0.0
ec8884066f45467cbb624ad51520eb9b,-0.07217229902744293,-0.007699898909777403,0.06447240011766553
ec93bc95ec4e4b5382176265969f19a5,-0.0748056024312973,-0.0652536079287529,0.009551994502544403
edbe3e17467b4106a7ea812fccc6da78,-0.011235890910029411,-0.011235890910029411,0.0
ee7518752037464dbfb74dd11b5b76b1,-0.15773507952690125,-0.003930093254894018,0.15380498627200723
ee8dfd96ccc447728939cef0bd5425b2,-0.022012539207935333,-0.011812951415777206,0.010199587792158127
eef2dd01e2994d8b8f906b699d2692bc,-0.09973835945129395,-0.09973835945129395,0.0
ef03db0d15d241bf98a72fcdb87989e2,-0.02259727381169796,-0.02259727381169796,0.0
ef661945febb4f4b9f11bea17dd55c63,-0.12187264859676361,-0.12187264859676361,0.0
efa6d756840c43388dd78ce4aada94ff,-0.03522520884871483,-0.03522520884871483,0.0
f029d11604f147d4901c0ffb735b7cad,-0.03714972361922264,-0.03714972361922264,0.0
f133ae5862974d64aba52bf55982552b,-0.007100338581949472,-0.007100338581949472,0.0
f1bdcd378c1449999d0f3fa42fbf3730,-0.11641743779182434,-0.11641743779182434,0.0
f25fac13b265470aa70b69a7ed8013cc,-0.012411760166287422,-0.0007519883802160621,0.01165977178607136
f274b48b3f8245669f97556d66ce468b,-0.058829162269830704,-0.058829162269830704,0.0
f29035a714f242bb9052aa6804d12be1,-0.11168389022350311,-0.08487994223833084,0.02680394798517227
f33e0c3f5d5c426593af8af1c27b68b8,-0.0014947812305763364,-0.0023207038175314665,-0.0008259225869551301
f347756c093b4c8b951fac2ec3d94160,-0.025627706199884415,-0.025627706199884415,0.0
f3cf684168d546328dd1bf7f4141f5e4,-0.0072465394623577595,1.760781742632389e-09,0.007246541223139502
f405bf5322cb40d3811fcbe802c0eb8d,-0.010533620603382587,-0.010533620603382587,0.0
f420e4f04e314c7ebfbf7cb798afbacc,-0.03530532866716385,-0.03530532866716385,0.0
f54c35623097453e8adccb553b2cd2ba,-0.07807479798793793,-0.08097168058156967,-0.0028968825936317444
f5a7f03d09ac43d8b124348d33e68d2f,-0.014988431707024574,-0.014988431707024574,0.0
f5ec1478983e4099be5e87c5eccece03,-0.01806948520243168,-0.015961933881044388,0.002107551321387291
f63865b7bef54908b12800e1de56cdf4,-0.006793411448597908,-0.0077553801238536835,-0.0009619686752557755
f6755e337492456ea351e9deef4ad09e,-0.04184330999851227,-0.04682942479848862,-0.004986114799976349
f6852782270444be9c4d792100c064d0,-0.0218727495521307,-0.0218727495521307,0.0
f7203153a7654757b0ede063c628efa0,-0.01994026079773903,-0.018663009628653526,0.0012772511690855026
f7999aea56664077b37337c19a1950ac,-2.473825588822365e-10,-2.473825588822365e-10,0.0
f7fa3775fc39451f8f53b972341de107,-0.036651983857154846,-0.03927808254957199,-0.0026260986924171448
f8a9493fb4224e38a90df10d8412b2c8,-0.0374225452542305,-0.0374225452542305,0.0
f900e1dbe5c1427f9818a984feb6309e,-0.040254924446344376,-0.03307813033461571,0.007176794111728668
f997cd67c185454aae80acf795175ba1,-0.07170866429805756,-0.07435064762830734,-0.0026419833302497864
fa244f31dbf94b8896bc778006e2c959,-0.02440653368830681,-0.027962984517216682,-0.003556450828909874
fbac9771eca241c4b18c195395d64e22,-0.14501912891864777,-0.14501912891864777,0.0
fbd3aa2098234fb1869d34d920e16eda,-0.016878284513950348,-0.016878284513950348,0.0
fd15042e2267468dbbf7ac96c01f829e,-0.015242982655763626,-0.015242982655763626,0.0
fdd3a6f8d68a4bf08f45881201d072ae,2.1245796233415604e-09,2.1245796233415604e-09,0.0
fde1435fa125431d9eb22d8e5e254a32,-0.07239558547735214,-0.003260088851675391,0.06913549662567675
fe04ede880b14ae7b07e27d9fb283f08,0.0,-0.048064470291137695,-0.048064470291137695
fe95b22c7ed144319f43d0467a43e503,-0.022737126797437668,-0.002044258639216423,0.020692868158221245
fee17d51d2c942e5b81767fca9993099,-0.0033173104748129845,1.9863364286720753e-09,0.003317312461149413
feedde26563b4303ad0faa7ef7684940,1.2369127944111824e-10,1.2369127944111824e-10,0.0
ff86307232204acc9c4b01a9031124be,1.0913936421275139e-10,1.0913936421275139e-10,0.0
