sample_token,tip_cheap,tip_full,G_TIP
79caf3784b924bcfb74d2676c3b5dcdb,-0.018439915031194687,-0.012173906899988651,0.006266008131206036
79f89a9310a54fcabd0f6094505ff56f,-0.04561387002468109,-0.04561387002468109,0.0
7a9d91fd79b2443fbba1de438a03af4f,-0.024677714332938194,-0.015279692597687244,0.00939802173525095
7b06c6bd641e4060a607f3db4d3c3109,-0.19765625894069672,-0.19504767656326294,0.002608582377433777
7b17bccd20f74011b8a87be053c2ce3b,-0.07760580629110336,-0.09353229403495789,-0.015926487743854523
7b37b37119f54b08ba9131dd4e79c617,-0.16125302016735077,-0.19372577965259552,-0.03247275948524475
7c876ea78f93425dbda4043635da911f,-0.11717630922794342,-0.12647376954555511,-0.009297460317611694
7cb395fbcc7341eba0e4a2fb34cc072c,-0.021631969138979912,-0.01764618791639805,0.003985781222581863
7d18f7f2cb6a4fd0b4930d81d1f89103,-0.025794340297579765,-0.007901137694716454,0.017893202602863312
7db920e252e9423d87f2f64150e8718c,-0.03628947585821152,-0.054334837943315506,-0.01804536208510399
7dddea6427974dd9bc7ba2e000ea3983,-0.14591415226459503,-0.13542990386486053,0.010484248399734497
7ecb580f0a0245429aa19ab1f6f6e07e,-0.005532330367714167,-0.013663802295923233,-0.008131471928209066
7efe61368c96401e9cba997bddcdc71a,0.0,0.0,0.0
7f5f3e618b814a31b6256c102ddf201e,-0.04384255036711693,-0.045003488659858704,-0.0011609382927417755
7fc95c470aa74e908ac33c495cf86574,-0.05675230175256729,-0.053728293627500534,0.003024008125066757
7fe54162bbf24e33950af4742c636f20,-0.023854130879044533,-0.023854130879044533,0.0
8039177444ce4a1c9c2998c8268f5237,-0.023345988243818283,-0.07173456996679306,-0.04838858172297478
803f08d2e3d74ba7ac19b4d91b6c7e53,-0.017628949135541916,-0.017628949135541916,0.0
805679273e9d4b6c8db969928e9b2587,-0.00554550439119339,-0.002905752509832382,0.0026397518813610077
807d3467e0b843d489586bdbe93530cb,-0.09926638752222061,-0.09926638752222061,0.0
81033e9ff91d4df08078bf3566a8157b,-0.0076522380113601685,-0.01776130683720112,-0.01010906882584095
81458d7c63ee40afba6d143188cebaa2,-0.04315405339002609,-0.02898346073925495,0.014170592650771141
81938c27da814c1eb2b293acc618ab2c,-0.16668155789375305,-0.1680256426334381,-0.0013440847396850586
81f25e25111a4b1aaa4771846c96e99f,-0.13143561780452728,-0.13750573992729187,-0.006070122122764587
8221d1f0021547b2bfce855a76875cc2,-0.103049136698246,-0.10549037158489227,-0.0024412348866462708
82df337a49274400944eaea41669daa3,-0.18379895389080048,-0.16479599475860596,0.01900295913219452
82fb5760e07b475d8294cc3799470b2b,0.0,0.0,0.0
85259150adbf4cdfab72f9cc07c0702e,-0.009892917238175869,-0.052958808839321136,-0.04306589160114527
856fbf13b0cf44c7a8d7e6ec97893845,-0.08258160948753357,-0.061625413596630096,0.020956195890903473
85849bb757314a45996d41fce0f11fc6,-0.032415177673101425,-0.02887502685189247,0.003540150821208954
8655e2cb43214558b53abba4842f3115,-0.04407426342368126,-0.06996610015630722,-0.02589183673262596
86b70d00d4eb420d859c3c6024e256d6,-0.017284398898482323,-0.01976613886654377,-0.002481739968061447
86fa742785964db9b2368e490597a22f,-0.010767241939902306,-0.010767241939902306,0.0
87b99fdfba2b42fb97f70e2f24ffe151,-0.0014631557278335094,-0.004736976698040962,-0.0032738209702074528
8872619e5c784e15a0daf988306fb19f,-0.17764846980571747,-0.1784757673740387,-0.000827297568321228
89440fe76105478cba552b4a40f0c3b7,-0.008258499205112457,-0.007037551607936621,0.0012209475971758366
89b1255f0e1d4cf9ad275736c8c38865,-0.0027478868141770363,-0.0013005187502130866,0.0014473680639639497
8bc4d49b04884b7e86491abb0cbee618,-0.08335009962320328,-0.08890897780656815,-0.005558878183364868
8c0306a02d1c4711bcaa839976760ef1,-0.029714658856391907,-0.032129667699337006,-0.002415008842945099
8c055f196cfb432caa9b35fa1bae56d7,-0.027466505765914917,-0.04306955263018608,-0.015603046864271164
8c995fe75e4b40898d4926d01156db02,-0.09792891144752502,-0.09417406469583511,0.003754846751689911
8cfd3e3b15bf419eb8a6bd0e06e787ff,-0.08800429105758667,-0.12238553166389465,-0.03438124060630798
8d2452eac7554346a408ab1a938ce31e,-0.018102571368217468,-0.018134010955691338,-3.1439587473869324e-05
8d3c79e6f9b047c88cf4109f75c9f6c6,-0.008030921220779419,-0.014131762087345123,-0.006100840866565704
8dba119ee80b45f4ad16df7fc75ee472,-0.039370883256196976,-0.060513321310281754,-0.021142438054084778
8dd94dc47c0249abb3430ea2da1358cd,-0.02734224870800972,-0.02734224870800972,0.0
8ebc4595468e47979c938ff9b24e5ca3,-0.007326154503971338,0.0,0.007326154503971338
900b25becd3a440fb4760059f0bc236e,-0.009622879326343536,-0.0026963436976075172,0.006926535628736019
900bef6496fd4df5a3c9a639e8d9750d,-0.026220547035336494,-0.026220547035336494,0.0
9027c52e22a64eb38ad6ab68a5c2ffc3,-0.013078084215521812,-0.012632038444280624,0.00044604577124118805
903f048a82d74748829792c21c579883,-0.037574850022792816,-0.044196076691150665,-0.006621226668357849
904fca52c0b141378d27a76c5e19b613,-0.003829944645985961,-0.004889100324362516,-0.0010591556783765554
9071d11218e746edbab4006a7bd7322b,-0.04682279750704765,-0.043092191219329834,0.003730606287717819
9165015b97254c078758133676e17804,-0.047849711030721664,-0.07435697317123413,-0.026507262140512466
922349daf3cf48ada31bbe98830a08a2,-0.04362215846776962,-0.054405342787504196,-0.010783184319734573
9281cd464fb3477c88690a7f3314498f,-0.08836765587329865,-0.07730136811733246,0.011066287755966187
931093cc64d6445e8a8612ef3e308039,-0.005534661002457142,-0.005534661002457142,0.0
935186d00f4a45b895de58d8bea7d882,-0.020898697897791862,-0.028576556593179703,-0.00767785869538784
94ca04ede35c491bb8f1ae3800bf39d9,-0.023476043716073036,-0.010688656941056252,0.012787386775016785
953a43eeac5743aa9f214b97cbb29c11,-0.024146882817149162,-0.017461149021983147,0.006685733795166016
9570a496ffde4a2bb2f5215a7c7d83bb,-0.003926081117242575,-0.004016519989818335,-9.043887257575989e-05
95cf14e1ffd3417cb9a742227a575164,-0.011312475427985191,-0.011109106242656708,0.00020336918532848358
95d853ec1941473981346f04a47fd6e2,-0.01685093156993389,-0.02464710734784603,-0.00779617577791214
96449dc436da4a59bc96af84104adf46,-0.0636993870139122,-0.06538357585668564,-0.0016841888427734375
96457c28e7cb4cfeab3b1d912d8c4cf7,-0.017448116093873978,-0.01800660230219364,-0.000558486208319664
9657675e78c24c19b409ee9c04a135c3,-0.18070872128009796,-0.18690697848796844,-0.006198257207870483
96d512f13a6d42fba86f8e06add70b66,-0.0719861090183258,-0.0743262767791748,-0.002340167760848999
98107cb9a0d24947b6bfd3200cf77b10,-0.009801451116800308,-0.009911403991281986,-0.00010995287448167801
9880929359634fd4a974a1057ba3eca1,-0.1506965607404709,-0.1652943193912506,-0.014597758650779724
98f8cf08a4ab42838847589a6e75ee8b,-0.13959282636642456,-0.10090531408786774,0.038687512278556824
991b236621be49e693d045589fdc3ee1,-0.02553476206958294,-0.02553476206958294,0.0
993a62212975460eb987c56b7488c31b,-0.03562672808766365,-0.016596512869000435,0.019030215218663216
997be81e2d73480f80fcf242cf152dcd,-0.06214255094528198,-0.016188908368349075,0.04595364257693291
99c3a7061764434d916a43a06c28a5e3,-0.031971078366041183,-0.027352632954716682,0.004618445411324501
9a8cb8b2be404b2dacef6c7ed42bfca1,-0.013743402436375618,-0.01338252890855074,0.0003608735278248787
9b8e07663a974d0981dca1ba80361d29,-0.23264525830745697,-0.2358662635087967,-0.0032210052013397217
9c19818b654d463cad7b7430c803e8c4,-0.01589246280491352,-0.01589246280491352,0.0
9cd981bf4a4547bc97c62058f5291d92,-0.0023785289376974106,-0.0023785289376974106,0.0
9ce45d4276fb448d8bfef38748b56fd8,-0.004639808554202318,-0.004639808554202318,0.0
9cf011a3ae7c4cfa92fca3859d5cdc93,-0.01782994717359543,-0.02021748386323452,-0.0023875366896390915
9d6823596eb14499a9d7223ecd25047a,-0.05866466090083122,-0.05866466090083122,0.0
9de7da7b88c94c98ba80bed0ad7ef3d8,-0.005119740962982178,-0.005495818331837654,-0.0003760773688554764
9e0cf145e19242288dab24a14650be5f,-0.10607697069644928,-0.11408087611198425,-0.008003905415534973
9e28e21fe0814585bce97a8b78d84d08,-0.031102022156119347,-0.031102022156119347,0.0
9e3e8ffb3fdc4087b98ce895d200ccd5,-0.1290643811225891,-0.10834270715713501,0.0207216739654541
9e4138614837413a8fd75cdb0aaae113,-0.022120647132396698,-0.03670992702245712,-0.014589279890060425
9e6150355d0841d59fdca841ee229d4b,-0.023811083287000656,-0.016118263825774193,0.007692819461226463
9e85663c69444a30b5a9fdff3476f772,-0.048895496875047684,-0.048895496875047684,0.0
9e930f35e9b4483ebe079466b2633920,-0.1834152489900589,-0.1775294691324234,0.005885779857635498
9f8adff0f7c144b3abef8053bac90252,-0.010821101255714893,-0.007336597424000502,0.0034845038317143917
9f9b1ef876ad4d6eae300231ec0fdf08,-0.011412439867854118,-0.011412439867854118,0.0
9fb44c7c030a4827bf0c8491348a0445,-0.020640917122364044,-0.01440826989710331,0.0062326472252607346
a011c05eedf445ef99fb2f31e90b1774,-0.011765857227146626,-0.025022948160767555,-0.01325709093362093
a01c0f0b80a94bb29471a91a80008631,-0.004755272530019283,-0.004755272530019283,0.0
a03bd30fe2b04037a95510ca2d88fda8,-0.0174501184374094,-0.0174501184374094,0.0
a03dedbff28247ff8d8479ff8cdcf8cd,-0.10338392853736877,-0.09673477709293365,0.00664915144443512
a0b1d82aae9f4860aa0f7f524979d591,-0.007194987963885069,-0.003541659563779831,0.003653328400105238
a1068ed0c1804cf8b21edff9e0074037,-0.12533289194107056,-0.1531149446964264,-0.027782052755355835
a18f6a3866e643e6bbf08564b801c754,-0.18325260281562805,-0.22595977783203125,-0.0427071750164032
a201c0bdf5fc4657abfe445eef562077,-0.04617850109934807,-0.025650696828961372,0.020527804270386696
a262ad95f9e44fad8a369c707fe75dec,-0.012732048518955708,-0.010901815257966518,0.0018302332609891891
a2f01e547e7b46a0837dee21b1929ab5,-0.0018813754431903362,-0.005290661007165909,-0.0034092855639755726
a3834ec955d04dfb87e47120e30239df,-0.018637001514434814,-0.04008778557181358,-0.02145078405737877
a40fa2994a4b4570b5693527558e8471,-0.013818277977406979,-0.020109450444579124,-0.006291172467172146
a4b254bc408c4e5d9c221fb78c188f8f,-0.2382477968931198,-0.2363090217113495,0.0019387751817703247
a4dcda5d370e4b60b58f581c28903984,-0.029781702905893326,-0.046635035425424576,-0.01685333251953125
a5c0f872d11f4769bc642acef8c49e83,-0.024150362238287926,-0.037339262664318085,-0.013188900426030159
a5e17bb0b01045199ae4a868f5ba0721,-0.020717522129416466,-0.026700016111135483,-0.005982493981719017
a5f9e7f71ee141739fc437448f2936bd,-0.013344081118702888,-0.0162863377481699,-0.0029422566294670105
a6026282a41e45a9b089491bd459cb4f,-0.012003953568637371,-0.07095836848020554,-0.058954414911568165
a6345d0a7d9d454ca735feb8639aaf08,-0.026311932131648064,-0.06135067343711853,-0.03503874130547047
a6a717f3a117418b90e3dd5643ff3633,-0.011099990457296371,-0.011099990457296371,0.0
a75d3ddadc4540e994f674edc8de70cc,-0.10350239276885986,-0.07770730555057526,0.025795087218284607
a805936597f243a38745c2e8bcadf378,-0.02591884508728981,-0.02591884508728981,0.0
a92a15053117459b8f4c9df4fd3c6e86,-0.06430473178625107,-0.052564837038517,0.01173989474773407
a943ce88b1eb48e08770699332f89b18,-0.21678632497787476,-0.23126643896102905,-0.014480113983154297
aa938d311fab4b7a884fc88a1ceb6df9,-0.007452559657394886,-0.004255350679159164,0.0031972089782357216
aa9594327b8c4668923c0334bb4ff0e0,-0.13338619470596313,-0.1219969391822815,0.01138925552368164
ab4fd22d24274174841183521d7a1a35,-0.006526342127472162,-0.004192653577774763,0.002333688549697399
ab763fc77dcb4f9e8b7fa9d210f999ff,-0.05972946807742119,-0.06401368975639343,-0.004284221678972244
ac2e706a974d4d239ec616b2d73b46f7,-0.025171812623739243,-0.022324008867144585,0.002847803756594658
ac90c831ef434eba8f42ba25ff3e08e7,-0.04110131412744522,-0.04110131412744522,0.0
ad0ad8832615459c818d212bdaf1e641,-0.049327604472637177,-0.05112764984369278,-0.001800045371055603
ad6535e0ac204f018bad5da2164cafcb,-0.007667805999517441,-0.010100659914314747,-0.002432853914797306
ae278babd4f44736b74d26bd2d4c07ee,-0.07398983836174011,-0.04029928520321846,0.03369055315852165
ae6d24f1fa4f495da1d07b8c25b8f06f,-0.0227724127471447,-0.022588765248656273,0.0001836474984884262
af03c15257554d638d91c1b5a121aaa3,-0.1397782415151596,-0.16291113197803497,-0.023132890462875366
af19bfccf2ec4c4c8ee5c81013caf35c,-0.06493738293647766,-0.0752311423420906,-0.010293759405612946
af1fe4ae71c441d1a4744097f622c449,-0.114082470536232,-0.12967145442962646,-0.01558898389339447
af6f5cce3b714c65a7fab7e20f66b056,-0.018947426229715347,-0.016801001504063606,0.002146424725651741
b0ece04a2172427bbc77c800c5ec5416,-0.30596908926963806,-0.30528074502944946,0.0006883442401885986
b1940961344f40d394a866ccc71d4a0d,-0.0687321126461029,-0.060216616839170456,0.00851549580693245
b203d6cccc1e436ca967c6bb9f7a98b4,-0.006169433705508709,-0.003570791333913803,0.002598642371594906
b23f28ea6e5445b998355b3739b1cc1a,-0.022802671417593956,-0.012865863740444183,0.009936807677149773
b2ccc848be7a4d4ab7bf42914b50a82b,-0.021670054644346237,-0.026655489578843117,-0.00498543493449688
b2f175db0d4b4196a3877722db1f7349,-0.026044467464089394,-0.025606857612729073,0.00043760985136032104
b3c35a96810b4a00aec8a2c1a4de2ee1,-0.018366195261478424,-0.018366195261478424,0.0
b41eb23330a24e10a194d6bfd519ed82,-0.020649457350373268,-0.02548239193856716,-0.004832934588193893
b43556da7d084de3b4ea1638ddeaa5d4,-0.01337151788175106,-0.02159471996128559,-0.00822320207953453
b47e31481532444bb0b543a0ec192959,-0.3349381685256958,-0.3329373300075531,0.0020008385181427
b6398bf31aa945c185c3fe2e0313f5ae,-0.005696927197277546,-0.00941340159624815,-0.003716474398970604
b659437b962e460faf0126bf16fa96be,-0.109029121696949,-0.109029121696949,0.0
b72f2f5db001422aad91c243b2cbb716,-0.12412761151790619,-0.1056566834449768,0.018470928072929382
b78cb6f95fda4df3a8b043d97db13acd,-0.006588170304894447,-0.002817271277308464,0.0037708990275859833
b8bab23ef9bc4398a5ab0385e0710a1a,-0.03260807693004608,-0.03270756080746651,-9.948387742042542e-05
b8f8a7e278f04035abf83b57fde78fb8,-0.17875541746616364,-0.17483383417129517,0.003921583294868469
b986b0bd1ad64f70b85307972bffdca8,-0.005673243664205074,-0.0011336293537169695,0.004539614310488105
b9cf9c6bd43643dbb57f96b022b92e2f,-0.02277471497654915,-0.02260782942175865,0.00016688555479049683
ba088aff2a6647eca02ffd893cec79f9,-0.03842730447649956,-0.047440480440855026,-0.009013175964355469
ba342f07fc704ffb9f868efce879a9c1,-0.04403949901461601,-0.0207886453717947,0.023250853642821312
ba884c09172a4e0782df8313cfbdb15a,-0.019773373380303383,-0.02689453586935997,-0.007121162489056587
ba920082c1ba4200a914eafd1a542bda,-0.11049618571996689,-0.09211617708206177,0.01838000863790512
bb778ab188a3477f9673cce754fceb5d,-0.0643429160118103,-0.0416080616414547,0.022734854370355606
bbbb24f874a64d5499d07537974858b4,-0.00023051403695717454,-0.0001782370381988585,5.227699875831604e-05
bbc762fb58b341429ab4a3508fd84ce1,-0.008675018325448036,-0.007580521050840616,0.00109449727460742
bbce11090c6d46c6b037412f0992c437,-0.04719327390193939,-0.037794969975948334,0.009398303925991058
bc6f82d1a9c5435c991b9a2e807c2feb,-0.04209696501493454,-0.042589642107486725,-0.0004926770925521851
bd074621e1ec42e29f7ce05d9d856b9f,-0.08041537553071976,-0.06492514163255692,0.015490233898162842
bdb6983a1de646f7b99519c7b4d496b1,-0.05266401916742325,-0.051147785037755966,0.001516234129667282
be3ed10bdcc1453682ad6b2e801bb769,-0.18346336483955383,-0.17757068574428558,0.0058926790952682495
be71c94f123e4583878a8ff57618507c,-0.18467961251735687,-0.14122456312179565,0.04345504939556122
bee0d4cacf74408fb40d47e10dff4a89,-0.08128975331783295,-0.02466718666255474,0.056622566655278206
bfb2693692614652bb63879232fb971a,-0.05688825622200966,-0.04556204751133919,0.011326208710670471
bff9e8fdca6f45949ed1a6fa1fb6957a,-0.000874328485224396,-0.0007048964034765959,0.0001694320817478001
c086b130313346ffabc85727d0eeb883,-0.017936447635293007,-0.045315347611904144,-0.027378899976611137
c0d03923f3cc4a2f8955cbf16513d5d2,-0.058562956750392914,-0.04934435337781906,0.009218603372573853
c16a2a4f17dd4c98bc946950c16a481e,0.0,-0.07488642632961273,-0.07488642632961273
c347f1d1d7634931bc36445810a3a8e7,-0.028448177501559258,-0.042846716940402985,-0.014398539438843727
c370568cda2d4161acd15ace5fcb1822,-0.013201659545302391,-0.016239335760474205,-0.003037676215171814
c3859300cfef4d4286db5a6d0c40a68d,-0.047304823994636536,-0.07246081531047821,-0.025155991315841675
c43075940579430e8957f0be230b61e8,-0.04622860252857208,-0.04622860252857208,0.0
c49cbb185f9044719ea4cce3955caf39,-0.027580581605434418,-0.025012778118252754,0.0025678034871816635
c4d496c9fb944890aa9f3cb0d17dd2a1,-0.00018282257951796055,-0.00013267138274386525,5.01511967740953e-05
c5214b606e8f4808b702fc0341a9590c,-0.0029234164394438267,-0.0008078372338786721,0.0021155792055651546
c66f9382a2b84b0683a0244e4193bcd4,-0.001673889928497374,-0.001673889928497374,0.0
c77dc6c7300546d5b06e7a003715de6b,0.0,0.0,0.0
c8c86914e28a450894834889bfe81f53,-0.11062593013048172,-0.11438101530075073,-0.0037550851702690125
c9391a7a19e648a5a97fb66b44301771,-0.016792235895991325,-0.006300355773419142,0.010491880122572184
c9c16c6da913418584e88113e4fb0bb7,-0.06216849759221077,-0.04928473383188248,0.012883763760328293
c9fa03983eff4a22b39756bdc3cb9e73,-0.1881258338689804,-0.16703064739704132,0.021095186471939087
ca3857e4430f428fbced795ba949edd3,0.0,0.0,0.0
ca3a8f16cd794eb8979bb4a6b61c77f7,-0.050637684762477875,-0.027218958362936974,0.0234187263995409
ca7b70df065847fab0179df83eeb9cfa,-0.15837624669075012,-0.15144872665405273,0.006927520036697388
caadd7c231ac4c4b93e7447bc4d38c3f,-0.01955273002386093,-0.01118472684174776,0.00836800318211317
cacbc816033d4ad08c20cebb3fe84cc7,-0.027506452053785324,-0.028340913355350494,-0.0008344613015651703
caf1afbc89944f168ac7caad1256a98d,-0.0006963378982618451,-0.0006963378982618451,0.0
cbf9f6f096d54c669702cbbc288ed271,-0.00971680972725153,-0.04130330681800842,-0.03158649709075689
cbfa055b0ab6448cb0037a8dd107c67d,-0.012391600757837296,-0.013116158545017242,-0.0007245577871799469
cc1567e902724f82898f405601923c3c,-0.013578795827925205,-0.012448791414499283,0.0011300044134259224
cc25ae7022d842a7915380a1791863f1,-0.16608819365501404,-0.16291329264640808,0.003174901008605957
cd3039e0c2fb47d58e0b35ed4752afa2,-0.007589280605316162,-0.02508259378373623,-0.017493313178420067
cd6a683d2b52441fb2b14310cda45403,0.0,0.0,0.0
cdb3180a9d704611af1cbd96c972ddf6,-0.09401362389326096,-0.15131978690624237,-0.057306163012981415
cddc1dedd5274979ac1a4648b7d33c17,-0.01567419432103634,-0.015662498772144318,1.169554889202118e-05
cddd0ebad86a4a84b34f77e3b5640831,-0.0988563597202301,-0.09963247179985046,-0.0007761120796203613
cdeb0825ebd5485583bac9499ad36dc2,-0.014402298256754875,-0.014402298256754875,0.0
ce22b1605a1c476796cb557856d72955,-0.010647433809936047,-0.0024035407695919275,0.008243893040344119
ce3c4d4dac814c58b90855902c287057,-0.007773328572511673,-0.039917562156915665,-0.03214423358440399
cf64f28355014134bb2e6be6169f22d6,-0.05521833151578903,-0.05264432728290558,0.0025740042328834534
cf684326b2c043ab95af3a90386aa5eb,-0.01232584286481142,-0.021895097568631172,-0.009569254703819752
cf82c314f3d64450ba6dcbff2adb1e50,-0.019291158765554428,-0.0254961084574461,-0.00620494969189167
cf8fc521689c4a48811a9d9439cc9016,-0.24367058277130127,-0.21122407913208008,0.03244650363922119
d0eed45f8dea47aba7ab2d12ff39a2e7,-0.028079725801944733,-0.02780355140566826,0.000276174396276474
d1b8d295905640f8a777f8f5fa8af227,-0.030348924919962883,-0.039379168301820755,-0.009030243381857872
d233a22c8c4546e5a5dd38c3d7452bce,-0.15935632586479187,-0.1727287471294403,-0.013372421264648438
d252db5e41664c1f86b57d33439d51c4,-0.19331833720207214,-0.1767759919166565,0.01654234528541565
d2a4585e7ca845a5a2b7449545529e31,-0.00906614400446415,-0.01727939397096634,-0.00821324996650219
d35ed5d740c44d1fa3560e3edc511939,-0.3266850709915161,-0.32194557785987854,0.004739493131637573
d3b3b874ae6c44088e3b41ba0c9c0460,-0.011506759561598301,-0.01237144973129034,-0.0008646901696920395
d3bb2a6ce8624b858a8ef27e0f2b058b,-0.006867022719234228,-0.02026008628308773,-0.013393063563853502
d3d4393a9bfb4441b7fb9aedd3330c29,-0.01650914177298546,-0.01650914177298546,0.0
d4a4b3808e7944ea930fad2b9f3226a6,-0.013830333016812801,-0.027079012244939804,-0.013248679228127003
d4e73890aaaa4518b868109ee8d22da3,-0.02904878370463848,-0.03399179130792618,-0.004943007603287697
d51683a5d04540968046c8c27981be9f,-0.019317204132676125,-0.01788085140287876,0.0014363527297973633
d51b6664d4734749bea587389128dfa4,-0.0014198218705132604,-0.0014198218705132604,0.0
d54cb423c33a4b57b26f62ce37a99cfa,-0.05724567919969559,-0.12045102566480637,-0.06320534646511078
d5e1396d445b449e87aaf389182c5aa3,-0.08520334213972092,-0.08142266422510147,0.003780677914619446
d5fe241009d44048a5b353ea62991d0f,-0.07391490787267685,-0.09705480933189392,-0.02313990145921707
d68a77aecb344f8daece8b4f49952309,-0.010924050584435463,-0.010924050584435463,0.0
d68e378d210a42e4a1340f034140e8cc,-0.03829469904303551,-0.015499932691454887,0.02279476635158062
d6cfd121af0b4da893057dae97b0c744,-0.002324004890397191,-0.0029335119761526585,-0.0006095070857554674
d6f301139d6a4ab6bcdeadb3267cea1e,-0.003929171245545149,-0.0053771017119288445,-0.0014479304663836956
d778d608ec584bb19e63dc955ad32a90,-0.011929609812796116,-0.010421416722238064,0.001508193090558052
d7f023cebff64a64956e486bc608383d,-0.27821478247642517,-0.27439647912979126,0.003818303346633911
d87440c539d841bcae6c49eef4b75724,-0.007226775400340557,-0.007226775400340557,0.0
d90479b1116147de9244fc9faeb3c6cc,-0.08035756647586823,-0.03359275311231613,0.046764813363552094
d9ab75f6eff74071812c9e8c5d091553,-0.07430943101644516,-0.07648881524801254,-0.002179384231567383
d9bc9c46b0d44cb09757ff9dbb6bb1dc,-0.02390630915760994,-0.025117646902799606,-0.0012113377451896667
da2afef1b0fa4340abfe23843d6cc4f8,-0.29088011384010315,-0.2796260118484497,0.011254101991653442
da3c26d4d7c44efc83d854be98efb5d7,-0.04229097068309784,-0.03791094943881035,0.004380021244287491
da5d7b805cdc4258b39673c199ef4408,-0.1602599173784256,-0.15862958133220673,0.001630336046218872
db28b78ad54d4ec1a5959e285a0a726c,-0.028270307928323746,-0.02462405525147915,0.003646252676844597
db2f0c648d724b38b97e4be53c30c14c,-0.05372072011232376,-0.04524677246809006,0.008473947644233704
db655797a4be45e69c6d0c11b07012c9,-0.008491229265928268,-0.00815714243799448,0.0003340868279337883
dbf325464bcb4f5da8b523e5d5b70571,-0.035476960241794586,-0.031836580485105515,0.0036403797566890717
dc53f0d721694157832cc9fc73daa275,-0.014211644418537617,-0.01408379152417183,0.0001278528943657875
dc716f0a1f43461882972185183fc59a,-0.04953794926404953,-0.02745068445801735,0.02208726480603218
dc7a30c214b74b4c9e66aff9c031e650,-0.019138960167765617,-0.01837751641869545,0.0007614437490701675
dd2a7d0d03ae41d8b253063ac65b352b,-0.04086900129914284,-0.03815465420484543,0.002714347094297409
dd5ee2902c8f4fbda194166b113fa1d5,-0.02160090021789074,-0.020449139177799225,0.0011517610400915146
de8939d47a33454c93802e48984dfd0c,-0.1676246076822281,-0.1810692548751831,-0.013444647192955017
de9b8cb7b73f4c3185810cbfa709b581,-0.009766574017703533,-0.011152052320539951,-0.0013854783028364182
deda9a86f9b6415f87902aeede40297f,-0.12949174642562866,-0.1546064168214798,-0.025114670395851135
df0dbb5594c645ccb22a78c8a4fb01c3,-0.008731960318982601,-0.009817956015467644,-0.0010859956964850426
df1322915fd545e391a31d837f092a21,-0.002186164492741227,-0.002186164492741227,0.0
dfb307a2f651452396d6636774d07bf3,-3.9699487388134e-05,-3.9699487388134e-05,0.0
dff1f7b7bb5740e7afbacd0532234892,-0.018934041261672974,-0.013481860049068928,0.005452181212604046
e0359b8fff1b4dcd80b4c42b427017b0,-0.1703498363494873,-0.19939982891082764,-0.029049992561340332
e0b36d5176c148a3b5d3433b660efbf1,-0.013121151365339756,-0.013205129653215408,-8.397828787565231e-05
e116c259bf3c453cbcc6c76e9ca6042f,-0.019493915140628815,-0.020034613087773323,-0.0005406979471445084
e12fcf96194e4bf9beaf357beb424d02,-0.005694488529115915,-0.03662668913602829,-0.030932200606912374
e203a50f5a2441aebd2104ae235e26d9,-0.06311389058828354,-0.06503485888242722,-0.0019209682941436768
e256cf1605074ced9afc24d78efd5449,-0.022687716409564018,-0.028818340972065926,-0.006130624562501907
e28f9cf0b4364265b27bd8be6ce5b0dd,-0.14099648594856262,-0.1267882138490677,0.014208272099494934
e3b3a7a870574ce096721f8d7d149e0b,-0.01258659828454256,-0.013123544864356518,-0.0005369465798139572
e3e8620024894ed6aa6f9a5cc1d8768e,-0.033674176782369614,-0.04992843046784401,-0.016254253685474396
e3ed49fbeb5f4c55a43d511366a00a48,-0.014296475797891617,-0.0134598258882761,0.0008366499096155167
e41404a0197e46d8bdb654ba93627cdb,-0.01723664626479149,-0.01723664626479149,0.0
e471aaf2fed44636b543e9aebd427664,-0.16807156801223755,-0.2683084011077881,-0.10023683309555054
e4da10b6200f404fa340ed1a07177c89,-0.02213253080844879,-0.01512968260794878,0.0070028482005000114
e4f5831c844f4ee38d09837b0dc62f93,-0.10133934020996094,-0.12035500258207321,-0.019015662372112274
e578bc5505b94ead8126cdc69730e64e,-0.0025208930019289255,-0.004337317775934935,-0.001816424774006009
e66e2be809cc463384cdee4c86f66430,-0.01452531386166811,-0.02798491343855858,-0.013459599576890469
e691aa5350704584803ae3b3aebcd6e9,-0.0013060640776529908,-0.0007287266780622303,0.0005773373995907605
e6c7984c3dab4aed84fcd62f209a5086,-0.01047542691230774,-0.01047542691230774,0.0
e772ba54f9514da4810e513149ce6fe3,-0.024315278977155685,-0.019072746858000755,0.00524253211915493
e8047e5dbf074f9cb981164c9d2d1f1f,-0.019661782309412956,-0.021911228075623512,-0.002249445766210556
e92a9c1aa6bd4d449ae6a6ab99b4fb3c,-0.029763614758849144,-0.022158531472086906,0.0076050832867622375
e961b547d4514eb3bab9debf6191bff0,-0.10904037952423096,-0.10016714036464691,0.008873239159584045
e9790d775ba34509ba79d97344f11bfc,-0.04449304938316345,-0.031808655709028244,0.012684393674135208
e9917b5c818042fd9de5ba5789024f4c,-0.03728456050157547,-0.06452753394842148,-0.02724297344684601
ea0fd790654b417fa8501ed27691e470,-0.004381120670586824,-0.004806595854461193,-0.00042547518387436867
ea18c2675c464907a0328f7018e3f09b,-0.02803070843219757,-0.022269118577241898,0.005761589854955673
ea623fca2159452e95764488d0198e01,-0.032943155616521835,-0.0349416583776474,-0.0019985027611255646
