sample_token,tip_cheap,tip_full,G_TIP
7400f2eec9564eaba38830ece5868820,-0.015297559089958668,-0.015297559089958668,0.0
740e48ba5a5a45afbc1a56b16f586054,-0.005257835146039724,-0.005311031825840473,-5.3196679800748825e-05
74188da251e34b25804604c1780de55f,-0.0463835634291172,-0.039764124900102615,0.006619438529014587
7422ecacc5c2448db49b6708c136a8c0,-0.010725271888077259,-0.010725271888077259,0.0
742ce1b2603c404fa2c6b499c1027ad3,-0.1065763533115387,-0.030448462814092636,0.07612789049744606
749244be19d64becb2d2a9c065a5be0a,-0.02686868980526924,-0.026277728378772736,0.0005909614264965057
74f1506fb3f348a28783f117d9e50ff7,-0.0037164294626563787,-0.009560804814100266,-0.005844375351443887
75d9b7ca576b4f6883622198c6349992,-0.01777268946170807,-0.01722625084221363,0.0005464386194944382
75e82936af3341b98f6aac627e82b3ce,-0.016719024628400803,-0.019007451832294464,-0.0022884272038936615
76143fdc216840bf8e2c7b08b0dea88f,-0.030869148671627045,-0.04043785110116005,-0.009568702429533005
78ba8faa832d4a4197d5bd3128943327,-0.053262390196323395,-0.04243579879403114,0.010826591402292252
793bebc8b4ec41bb973b791e463213da,-0.012295912019908428,-0.01243778970092535,-0.000141877681016922
7ac789bdd09e42bfaed9a5507762c888,-0.08381009101867676,-0.08381009101867676,0.0
7b86bda4144e46b08b5c8aea57bfa969,-0.010550209321081638,-0.010550209321081638,0.0
7b8f2d0d1c124c4a9b9d9d3b7509b0b7,-0.02928057871758938,-0.02928057871758938,0.0
7bd9965f22864e9dbff830ced43a66da,-0.1250048726797104,-0.1217324510216713,0.003272421658039093
7c3270faff8a4f2aa72273142d71389c,-0.061202313750982285,-0.0409531369805336,0.020249176770448685
7c8ce823cc374a8f9376df6d8f0fed89,-0.0175143051892519,-0.028736716136336327,-0.011222410947084427
7d9b577aee054da5aad6f693d64e0171,-0.0022963134106248617,-0.0029735774733126163,-0.0006772640626877546
7ddee23fa24f4d36b251c3d3fcd0a230,-0.006082254461944103,-0.006082254461944103,0.0
7ec5350531b74c35a02877ce8314a8d5,-0.0035937391221523285,-0.0035937391221523285,0.0
7ec94e16250a42f6bc6f8cdd939ba1f4,-0.017395269125699997,-0.017395269125699997,0.0
7f703ec9c5c64500a687651e026bae6d,-0.03174957260489464,-0.030001845210790634,0.001747727394104004
7f73470d1234487996a0f254b1e6c610,-0.008329967968165874,-0.008329967968165874,0.0
7f768fc8681d448db27638d18914d991,-0.1679435670375824,-0.16271404922008514,0.005229517817497253
801946a4e42c4408beba883e12f349c0,-0.011513725854456425,-0.011513725854456425,0.0
803b00748c204b13a2a4cef2d017c5e4,-0.0011010541347786784,-0.003927473444491625,-0.0028264193097129464
803e05d7ad2d4db5b7f5f0e1039bd322,-0.01517309620976448,-0.01517309620976448,0.0
8043cb6882a84dab8e4f124d31954892,-0.01972942054271698,-0.014815585687756538,0.004913834854960442
814720ee91d54e408e6fd0dd1b356e9c,-0.0399959571659565,-0.03506937623023987,0.004926580935716629
81917e9b83284a4a8ce0d7945215abe8,-0.005153176840394735,-0.005153176840394735,0.0
81d0dd84c7e54c61a8a259f7d1e7bb89,-0.023609492927789688,-0.023609492927789688,0.0
81e2df0d68144fc1bca59c11e4f1c3ff,-0.05047324672341347,-0.04115189239382744,0.009321354329586029
821df5bcd0744d7280b23e6284fb8396,-0.004534787032753229,-0.004534787032753229,0.0
825d52c255ca46fc9ae7a7fc43d44816,-0.06062306463718414,-0.041119057685136795,0.019504006952047348
829ca2190efe4aa88f260bffb1d0697a,-0.0256748516112566,-0.005629775580018759,0.02004507603123784
82e2c7a48a4640ce8475d8b6930f8a1b,-0.07240848988294601,-0.06425084918737411,0.0081576406955719
856ccc626a4a4c0aaac1e62335050ac0,-0.08025027066469193,-0.07693303376436234,0.00331723690032959
85aa2dedde914b3b8498aa9e297db375,-0.10331713408231735,-0.08123122155666351,0.02208591252565384
868c93c6935944fab6366fcc5de80dfb,-0.004762752912938595,-0.0049504442140460014,-0.00018769130110740662
86958f43ae42452badc0ca07c865b890,-0.04889632388949394,-0.04308115318417549,0.005815170705318451
870a31d3032a4a4ca166c2212d245532,-7.203198038041592e-10,-0.0006383021827787161,-0.0006383014624589123
88209e3d4c4f456da1b7165c6ead41ff,-0.009287908673286438,-0.01946241408586502,-0.010174505412578583
8a6c52baf6e14950a7d845d6c6b9656d,-0.09917376935482025,-0.10500859469175339,-0.005834825336933136
8bb6c96a85c64cd6be8d5d9002ed12a0,-0.16308005154132843,-0.04810403659939766,0.11497601494193077
8d0763a5e11745c5ac84469982ea6e11,-0.06365825235843658,-0.05881462246179581,0.004843629896640778
8d7ed8e903b5408e964a7c4e066bdf2a,1.2514647096395493e-09,-0.0031952110584825277,-0.0031952123099472374
8ddfde23694a4dec815f8aaaf8125d5a,2.2337189875543118e-09,2.2337189875543118e-09,0.0
8e177aee749c47d8853227f6c33914c5,-0.04138163849711418,-0.0364469550549984,0.004934683442115784
9085428a301e468cbb8235791d47f051,-0.002117859898135066,0.0,0.002117859898135066
914964ef6ce649c5a783014a417d3a69,-0.02624177560210228,-0.0367312990128994,-0.01048952341079712
91a1b5b5ac1b4862b6b5a7e556ca0227,-0.002046522917225957,-0.0017912831390276551,0.0002552397781983018
926dde8427454373a0f4b61b1b3c6e2f,-0.05398022383451462,-0.04416568577289581,0.009814538061618805
92887f8ce86e45a2ab8d417c5c39aef2,-0.008854971267282963,-0.009089911356568336,-0.0002349400892853737
92f7cfd3805042238eebd1fbff915f30,-0.008029129356145859,-0.010118752717971802,-0.002089623361825943
92fd53d745444023a73c0dd24c1edec7,-0.14968058466911316,-0.15273521840572357,-0.0030546337366104126
9370804fdd1740b7aa20f8ebe98a1121,0.0,-0.12169735878705978,-0.12169735878705978
9397c89e75ff4f49882869f914d7ddd4,-0.005563836079090834,-0.005563836079090834,0.0
943c8fb105a5408c805b9e023d2bdcb5,-0.010600009001791477,-0.012347402982413769,-0.0017473939806222916
94e8fd7330684407b1aad99692e7e5ff,-0.002349589252844453,-0.006618729326874018,-0.004269140074029565
95602fd0ecff446398008115dfbe1feb,-0.022132793441414833,-0.02600902132689953,-0.0038762278854846954
95b0c6a3602544ffb3c3e014b2cdfda6,-0.013517135754227638,-0.026980262249708176,-0.013463126495480537
96d66c41d3dc42b193bf1a091ac103a3,-0.06657366454601288,-0.06416645646095276,0.0024072080850601196
96dbf7debf4f42589d08185c32c3d67b,-0.0070661562494933605,-0.0070661562494933605,0.0
96ee33f7aa5e48bbab4b36f7ceead005,-0.001203431747853756,-0.001203431747853756,0.0
977ca44b5bfb4762a08c9db618c0595f,-0.0708906501531601,-0.04762561246752739,0.023265037685632706
978a078289b64db3a6a318e8547076ba,-0.12689059972763062,-0.11992605775594711,0.006964541971683502
97f1dba070874a2996ca717b112be788,-0.004749274346977472,-0.004749274346977472,0.0
989191ea92524bc39ae8ee546e00282c,-0.005780809558928013,-0.0013577982317656279,0.004423011327162385
98c9250426904b328447522d5fa7fe5e,-0.013869908638298512,-0.013869908638298512,0.0
990dc612e3554626b3f13c0811208e5c,-0.004084749612957239,-0.0003490785020403564,0.0037356711109168828
99229622df014659a9bd93276b77e719,-0.07057961821556091,-0.07057961821556091,0.0
993b4f1ea18c408b8f02fb87a1eedc0c,-0.013681820593774319,-0.008862132206559181,0.0048196883872151375
995f6a2b2c5f4b2b92c999a2edd00032,-0.11881814152002335,-0.12651486694812775,-0.007696725428104401
997e5e6c149d4bbcb3c210335f901c3d,-0.012517210096120834,-0.013907796703279018,-0.001390586607158184
9a7de05eb42a4e5bb26f4a387711b93e,0.0,0.0,0.0
9aaa0c5d15694673871772c685fbfae5,-0.028021160513162613,-0.028021160513162613,0.0
9b53aede69f34d4f835533f641d9d733,-0.10596104711294174,-0.10766692459583282,-0.0017058774828910828
9be73d55ff7348c6aee1035ec6e427af,-0.0022637713700532913,-0.0020660182926803827,0.0001977530773729086
9c55787baeef4b4f944ff829e6a23860,-0.0109908701851964,-0.0109908701851964,0.0
9ca3ae3c6a8b4776b8543bb94f76ce5f,-0.011408461257815361,-0.009693356230854988,0.001715105026960373
9cd7ace836724f68b0fb6ecf42caf46e,-0.09534808993339539,-0.09534808993339539,0.0
9e20e9bcdf4d4c9baf52d7cd3baf2fc3,-0.0009828506736084819,-0.003728351788595319,-0.002745501114986837
9f03829b02694c17a98fbcb20a9d66cc,-0.0004599411622621119,-0.008546414785087109,-0.008086473622824997
a08e592f196d4f8680f63a46ad777b88,-0.005124373827129602,-0.0296684131026268,-0.024544039275497198
a1a01ae0cc9f428f8ba4c545e20ee88d,-0.024566927924752235,-0.024566927924752235,0.0
a278b141b8c64962954fb6240c1a1617,-0.02958820015192032,-0.044602226465940475,-0.015014026314020157
a372206e09a446739e6379248264a665,-0.01166841946542263,-0.01166841946542263,0.0
a3d2c3ca40b3455396e7ae776f523ea0,-0.014225446619093418,-0.014225446619093418,0.0
a3ef62f6ceda43f0993ae7908788f623,-0.2575299143791199,-0.2538983225822449,0.003631591796875
a3fd031b3ec64e0b8173317e88927729,-0.0008369156275875866,-0.0008369156275875866,0.0
a43d2cd8447b41858887bf536628b0b9,-0.04037858918309212,-0.00264752097427845,0.03773106820881367
a5961ac3bd524a66b31c14de1a95129d,-0.015135555528104305,-0.010369877330958843,0.004765678197145462
a62a525907c149bcb9a877131aedbfe9,-1.2223608791828156e-09,-0.006715542171150446,-0.006715540948789567
a630d170512444e6a61344987b26e7f7,-0.021744228899478912,-0.017125558108091354,0.004618670791387558
a80c1da226c043b9a343f9336516540e,-0.01701480895280838,-0.009306935593485832,0.007707873359322548
a85e915244be4644ba830af4cf4aaf45,-0.08812382817268372,-0.08856505155563354,-0.0004412233829498291
a87df67c031042d1bbd4e7f75f246064,-0.001060508657246828,-0.001060508657246828,0.0
a8b145c416944ea29d18a4fe18ad0a77,-0.006464711856096983,-0.006464711856096983,0.0
a956b4d52a9e40ac922d19d292c8b2d9,-0.023168861865997314,-0.023168861865997314,0.0
aa3fe6533db6493a97c60cf5d1de16e8,-0.021782206371426582,-0.01943465694785118,0.0023475494235754013
aa7d1414139344a49ba47723de8d8d3b,-0.04911837726831436,-0.039645399898290634,0.009472977370023727
ab16639a93da45dca4bfb3b421843704,-0.042776186019182205,-0.01848095841705799,0.024295227602124214
ab51516d2c3b4a0991c04f1528c7bc74,-0.23198647797107697,-0.25470516085624695,-0.022718682885169983
ab792d241daa4a409033564c3c732e67,-0.03721039369702339,-0.015844983980059624,0.021365409716963768
aba081efe8354fba8ec315962f56b885,-0.015391554683446884,-0.009695975109934807,0.005695579573512077
abe76951d0a0458d84d59e689d8ecfab,-0.08070193976163864,-0.08714166283607483,-0.006439723074436188
ac086f3a640847fc8579368c4e42ee6f,-0.007513571996241808,-0.00943202804774046,-0.0019184560514986515
ad0eebd1fb5a43a3869d0eb92a2bf210,-0.03678857535123825,-0.03678857535123825,0.0
adc8378353104d2ca3333131b32037d3,-0.04403897002339363,-0.033445507287979126,0.010593462735414505
ae334a760ecd45d8a88a69014d8290ab,-0.16105635464191437,-0.16252872347831726,-0.001472368836402893
ae48b4eb1df54a149d78d15286793610,-0.046049684286117554,-0.04800412803888321,-0.0019544437527656555
af15c54e76b04b77a7f6c6aa793e7013,-0.02716107666492462,-0.024397213011980057,0.002763863652944565
af571c22d255499db27ca444d6b9cef9,-0.025147832930088043,-0.009869776666164398,0.015278056263923645
afc0243a7c1c4be0aec8effe25fd8e05,-0.014742637984454632,-0.014742637984454632,0.0
affcd42d9f3041e7a8e739825fe126c3,-0.0510723777115345,-0.0510723777115345,0.0
b024c29991134caf93eec0576496374b,-0.0034690950997173786,-0.003484011860564351,-1.4916760846972466e-05
b0dd4347abd74b6aa1b33e813b4e2d44,-0.0011581298895180225,-0.009287993423640728,-0.008129863534122705
b2024b635e624a719d16d85b395447d3,-0.024743441492319107,-0.022447429597377777,0.00229601189494133
b215c97ce8c845689e51aa44236bab37,-7.494236342608929e-10,-7.494236342608929e-10,0.0
b28331aae3044004959ebbd7026201b1,-0.05878949165344238,-0.05878949165344238,0.0
b2d77fbfe24e4cdb988949cc2565652b,-0.057154733687639236,-0.06747154891490936,-0.010316815227270126
b2ec277710fd4cefbf8bdbbe870f142c,-0.05495677888393402,-0.065671905875206,-0.010715126991271973
b3537c4657784727934760188904dde8,-0.04691445827484131,-0.025800557807087898,0.02111390046775341
b3784e8b52d640fdb06df83b69ea17a0,-0.014740938320755959,-0.010371880605816841,0.004369057714939117
b3d12b24168345f48dc98620ad893552,-0.007830352522432804,-0.007513757795095444,0.0003165947273373604
b415966455a34227b2f316fdfa7fa51b,-0.012107250280678272,-0.01240632962435484,-0.0002990793436765671
b43fbf39e2264a6cb080081092f7a036,-0.11555153131484985,-0.10409772396087646,0.011453807353973389
b47912e8abba4a70944e901ea8efecfa,-0.07328638434410095,-0.07241348177194595,0.0008729025721549988
b529d120a9644b77ae4219636563c20d,-0.11692684888839722,-0.12256070971488953,-0.00563386082649231
b55fae3bbf8e40c7810f46e7ebc202e0,-0.05692744627594948,-0.05692744627594948,0.0
b5b3ab1fcada4eb2a9b9d522ba2c7f44,-0.034834783524274826,-0.035755787044763565,-0.000921003520488739
b731e3bfd7b64247b9d9708e67847933,-0.0056348443031311035,-0.008220568299293518,-0.0025857239961624146
b79ad95c2bca4049bdfef8b479dddcc3,-0.04291586950421333,-0.04291586950421333,0.0
b7f8c5c6a5554286b4a4fae650a7b799,-0.00035824047517962754,-0.0027753342874348164,-0.002417093812255189
b8aea4184f244ea1a9c9d1ed01ddcf21,8.149072527885437e-10,8.149072527885437e-10,0.0
b8e04b4ef02a4cbf832bd4d486215035,-0.03240898251533508,-0.04225284606218338,-0.009843863546848297
b909e2457fcb4f448e088c5c5e4c6ebf,-0.001419403706677258,-0.001419403706677258,0.0
b963a2497ecb4093b5031a9d029f97fa,2.495653461664915e-09,2.495653461664915e-09,0.0
b9ee9454a4c146dfab5195ec66fd99b4,-0.002853706479072571,-0.0009356534574180841,0.0019180530216544867
ba20a7743bae4d2dabc6be640c66ccc7,2.3137545213103294e-09,2.3137545213103294e-09,0.0
ba5d4c21f9d1441a80355fb2b2bd5908,-0.16072702407836914,-0.15165778994560242,0.009069234132766724
ba7ce3cfc56b4ca9ad22c58da034fb22,-0.09962793439626694,-0.09476402401924133,0.004863910377025604
bbae0774a59a476f9ad1445911570c5f,-0.311705082654953,-0.3030807673931122,0.00862431526184082
bd2a92cb8ae14c30832994f0681b667d,-0.011561868712306023,-0.015419447794556618,-0.003857579082250595
bd6df9c463cd432fbdd6ede57f89107d,-0.04859326779842377,-0.04859326779842377,0.0
bf0bf249247141a4b9bc968d821830bd,-0.19054579734802246,-0.2219078242778778,-0.03136202692985535
bf8ce5c20e0945069903f474652ce37a,-0.0018121172906830907,-0.006490411702543497,-0.004678294411860406
bfd4da581aef4e4aacdc94e11e9a1911,-0.04067371040582657,-0.04067371040582657,0.0
c040a969ea194be38ab9d25d97c9d9fc,-0.020727191120386124,-0.020727191120386124,0.0
c084d4295ac74f82951f9f943c5e4540,-0.010697023011744022,-0.009746198542416096,0.0009508244693279266
c086d9cc8404494f9aa74864fa7a6a46,-0.03273069113492966,-0.05709082633256912,-0.024360135197639465
c090b86c7b9c4e97a3e145a70c98c631,-0.011289583519101143,-0.017258984968066216,-0.005969401448965073
c0e4b1016c09468c9b1ce496462eb1ad,-0.049148835241794586,-0.022872524335980415,0.02627631090581417
c162262f72994dbbab45c8fbb9bca442,-0.003160497872158885,-0.003160497872158885,0.0
c1b68aa96280460c85bff795ce202a86,-0.018820825964212418,-0.018820825964212418,0.0
c1f344cadf354fe0b12446935e54247e,-0.0022955904714763165,-0.0022955904714763165,0.0
c2102371cbcf4d8f9eb66069a3d5b350,-0.06438387185335159,-0.05114812031388283,0.013235751539468765
c23d31d8582d48839ebee9a14f348184,0.0,0.0,0.0
c261faeb1eb0442e98d78100827ede0b,-0.0023762027267366648,-0.0023762027267366648,0.0
c2632199264b4c1d8b1227e44070e48d,-0.006403266917914152,-0.006403266917914152,0.0
c2fb158b3f7147d5a2fa2df9e58ab8c8,-0.220025435090065,-0.08758428692817688,0.13244114816188812
c43f484292584b2d8837d673c30a075e,-0.13859044015407562,-0.1363183856010437,0.0022720545530319214
c4bd1994696342e386e28a05135b09ad,-0.05478193238377571,-0.052373602986335754,0.0024083293974399567
c58ee2cbaaf240f4a5bf26b4511f0c17,-0.016477419063448906,-0.016477419063448906,0.0
c631973ced6f42e0950a16d00036fe8a,-0.006387383211404085,-0.007986129261553288,-0.0015987460501492023
c691715ac1dd41dfb4ef848b6e722fdb,-0.04095776006579399,-0.04095776006579399,0.0
c76efd09fff94c32b9a77b0c634856af,-0.0476175881922245,-0.06410077214241028,-0.016483183950185776
c7bc941606594eed8f7fa4b691a45f8e,-0.0269338246434927,-0.0269338246434927,0.0
c7ef305389fd4fa2b19ab0f7447d9206,-0.01694430597126484,-0.01694430597126484,0.0
c901e00f77d84b79a8d7d6fc5b2f83af,-0.013603665865957737,-0.012018715031445026,0.0015849508345127106
c904117aac1d4b239aa6a3f703fcc295,-0.03321963921189308,-0.034441884607076645,-0.0012222453951835632
c93a7e7a083848b9bf26b8438c052426,-0.02603025548160076,-0.0023720755707472563,0.023658179910853505
c9d7e10a54e44e1fa6bb73350362d108,-0.017777932807803154,-0.01620248518884182,0.0015754476189613342
ca08ecf430ce4eceaea30a6a2a8eef95,-0.08321843296289444,-0.08321843296289444,0.0
cad8d994d6b14ffe963e9dc7768d0a0e,-0.016504768282175064,-0.007353796157985926,0.009150972124189138
cb8fbf228afd41fcb6e81ae7fe18ba61,7.8580342233181e-10,7.8580342233181e-10,0.0
cc0b614fd61441c4aeab282556d6d827,-0.038544490933418274,-0.04314807057380676,-0.004603579640388489
cc6624264d1f44de9aa4bd0ebfef2d17,1.7389538697898388e-09,1.7389538697898388e-09,0.0
cc71e504f560478ba9686b0ba983f1e6,-0.02865421585738659,-0.027672179043293,0.0009820368140935898
ccb13c286a894d1a9b9a200c89df5657,1.7535057850182056e-09,1.7535057850182056e-09,0.0
cd02458f6b5e4da88265f2a07c3fd3b3,-0.006515752524137497,-0.0016561137745156884,0.0048596387496218085
cd7b7f9917364acc9e25e8d21e4dc297,-0.08495331555604935,-0.07908859848976135,0.005864717066287994
cdb3834353f14888a0ff07af5a9cf749,-0.0008798111812211573,-0.002968117129057646,-0.0020883059478364885
d10b140e450541f9b32f8be701f3ba37,-0.0016550084110349417,-0.0007844828069210052,0.0008705256041139364
d38dc13e1d5b4293862ac935d0477b5f,-0.001029390492476523,-0.0008336298633366823,0.0001957606291398406
d3ab0416f5ee4f4c9a4f4d73e57923f9,-0.02116837352514267,-0.02116837352514267,0.0
d42de3cbf3624687902c660d3980c7e0,-0.09457293897867203,-0.09150303900241852,0.0030698999762535095
d4437f7299da465a9115120375104a24,-0.06707128882408142,-0.06934951990842819,-0.0022782310843467712
d4e1900fe6c64112afc5d777d858f467,-0.1286097764968872,-0.12811069190502167,0.0004990845918655396
d4f97f43798a4c989b318ea1ec60b5e8,-0.026242105290293694,-0.022478392347693443,0.0037637129426002502
d538bb728f8f40698d8147a0361a6e92,-0.007662216667085886,-0.007662216667085886,0.0
d56db49e196c448ea29ea2bdb54ca811,-0.02472224086523056,-0.02472224086523056,0.0
d5ad6fac138744c0b7cadc62843cb9be,-0.0009397430694662035,-0.001136472448706627,-0.00019672937924042344
d62b0f9db06440c695781c52ed71909a,-0.021229993551969528,-0.023323506116867065,-0.0020935125648975372
d65e5cddfa574daeb9ea9252d66dfa97,-0.09858283400535583,-0.07820397615432739,0.020378857851028442
d6abf91b7d764a44bd62b271c9f6dca0,-0.10639563947916031,-0.052502524107694626,0.05389311537146568
d6ef27c153e5401f995466d8f3081536,-0.020414117723703384,-0.027515335008502007,-0.007101217284798622
d6f4d5fde42542a7a4e35fc6624ba66c,-0.028459561988711357,-0.026493124663829803,0.0019664373248815536
d7188ab6f6494e3e900f16efa4c4a7fa,-0.032331593334674835,-0.032331593334674835,0.0
d7def99b5e86415bad6ee2484a7bc8b3,-0.2849372625350952,-0.2867264747619629,-0.0017892122268676758
d7f3a1ff633c493a87a94ab0b39a14a7,-0.029436219483613968,-0.018480438739061356,0.010955780744552612
d9d546a04a9a41d8984c39e7c53689b6,-0.03092109225690365,-0.03092109225690365,0.0
da92f5205b004fb1ba6a75138324284e,-0.0009070980595424771,-0.0009070980595424771,0.0
dabb28a18e6c4a668f15511d7d77dc5b,-0.0035148952156305313,-0.0034082955680787563,0.00010659964755177498
db0b62b89f3c4d52ac5564a67a03aa68,-0.03655710071325302,-0.03290930390357971,0.0036477968096733093
dcaeb3722f1e4df2b9b8b2eca3bc54fc,-0.05582902953028679,-0.07416154444217682,-0.01833251491189003
dda4bdc12deb4c70be456b483d1b57bc,-0.02082759700715542,-0.02050589770078659,0.0003216993063688278
de3ae114ba884c4c9c123f827a0b8d9b,-0.023920567706227303,-0.04713945463299751,-0.02321888692677021
de550f4c35284f90844c07a64253639b,-0.005763809196650982,-0.0038847937248647213,0.0018790154717862606
de5b7c0be0764013867c5e741856fce2,5.020410753786564e-10,5.020410753786564e-10,0.0
de78abb899bf4429a2e1a4cfe8709cc2,-0.02378365583717823,-0.02378365583717823,0.0
df84fac05e4d491ba69afc00231f65c3,-0.021226348355412483,-0.0837157815694809,-0.06248943321406841
e0a3a55de20f4c09893141067ef17319,0.0,0.0,0.0
e150a41fdffa41a68eec30dfda96bb2f,-0.010008380748331547,-0.010008380748331547,0.0
e15862d8a89d4250947cad3d1eff3dfc,-0.047849852591753006,-0.0489170178771019,-0.0010671652853488922
e161fe6b9dfb4740b79775873c1f7ec6,-0.006070534233003855,-0.006070534233003855,0.0
e1b5c775be134db696ce22413d195c72,-0.11971738189458847,-0.12041950225830078,-0.0007021203637123108
e1ef13d0bc334c9eb9a2c2660df1dda8,-0.024867139756679535,-0.024867139756679535,0.0
e38d5d604f1341f2af40a1e40c5e99f2,-0.08560656756162643,-0.08560656756162643,0.0
e3957ced101f436190df1a9003cad35c,-0.01950005814433098,-0.01950005814433098,0.0
e46803a34fa744ad9372b5227798e00a,-0.012315751053392887,-0.016492528840899467,-0.00417677778750658
e49a824bb658481ca88daba8650fc68d,-0.06728271394968033,-0.07347115129232407,-0.006188437342643738
e4ecabf5848d4f2ca011ccbbe5cfbcc8,-0.03496650978922844,-0.03595716133713722,-0.000990651547908783
e52c90b152364accade195a6c538abf2,-0.030913008376955986,-0.031812939792871475,-0.0008999314159154892
e55b8c84665741fdae87c6e2b6215726,-0.01387789286673069,-0.013278271071612835,0.0005996217951178551
e63b580425fc45b5a585a45523bac035,-0.03440479934215546,-0.03440479934215546,0.0
e73a59216865449ab48d31a0880664aa,-0.05748549476265907,-0.064872145652771,-0.007386650890111923
e911f9e43fdc4d449b8ffa68913bb81f,-0.009960832074284554,-0.009960832074284554,0.0
e912d5da843f420c8c4cff156b085376,-0.027412353083491325,-0.027412353083491325,0.0
e991a1ce3020467da93fbc5947bd21e6,-0.07366781681776047,-0.07156727463006973,0.002100542187690735
ead06ddfed704c82bdb77a1da54ca79e,-0.04072039574384689,-0.038785215467214584,0.001935180276632309
eb0676ccc9bd45149ae65119cb8d5e7b,-0.008778712712228298,-0.008778712712228298,0.0
eb5ea93bd45246329e50a6d7a93e3832,-0.0044968933798372746,-0.004440112039446831,5.67813403904438e-05
ebbc6ace4b3d439193e79261c5401366,-0.09323833882808685,-0.08345251530408859,0.00978582352399826
ed5cb55854d54b9aa4aad5507b2efaf1,-0.0015469529898837209,-0.0015469529898837209,0.0
ed8368b711934a1b86f5a4ce354c39b0,-0.0174892395734787,-0.012429434806108475,0.005059804767370224
edc5f9bd039342cb9403a18d2cee773d,-0.0028540859930217266,-0.0018292020540684462,0.0010248839389532804
edc9b93f9eb14d26951a0dae6f59e0a5,-3.7834979593753815e-10,-3.7834979593753815e-10,0.0
ee2408a3d247402faf8d56ac1c7b964b,-0.01776351034641266,-0.017556002363562584,0.00020750798285007477
ee4ed5937b704e428d539892d66275f9,-0.0927562564611435,-0.09838550537824631,-0.005629248917102814
ef26b90eba594df2ace0759e843427ac,-0.2759284973144531,-0.3021996319293976,-0.026271134614944458
ef9b3594550a4e8a9e6442aa7b5c6be1,-0.11650409549474716,-0.11722959578037262,-0.0007255002856254578
f05c77e8fb4e4aa69654c8174c2a9a42,-0.01567046530544758,-0.006783489137887955,0.008886976167559624
f069f4c2bb91479db96f8702eeaf5f85,-0.019647672772407532,-0.019922342151403427,-0.0002746693789958954
f19a3c65dc7d4affbac8454665ace826,-0.014886460267007351,-0.01255336869508028,0.0023330915719270706
f20177ef6307471083339ad1a6766e2a,-0.002531688893213868,-0.002531688893213868,0.0
f3041fef2be544f28baf5606eb9698af,6.330083124339581e-10,-0.0011848321883007884,-0.0011848328213091008
f31932ce754b408db390251167423dcc,-0.04827369377017021,-0.02116530016064644,0.027108393609523773
f3599aace98a4c0890a8ea374dfd58ff,-0.042762674391269684,-0.04335771128535271,-0.0005950368940830231
f3a4d70109df4c7ab94f41474dc359cf,-0.0002220139722339809,-0.0002220139722339809,0.0
f3e3f5d995984303a0e32bee909dd2f6,-1.0331859812140465e-09,-1.0331859812140465e-09,0.0
f48a2f3579984916b433c86bd1ed849d,-0.006686042994260788,-0.006686042994260788,0.0
f69afa3eed11447eb559f49c325f02d7,-0.01825817860662937,-0.013945220038294792,0.0043129585683345795
f6be08a0884649a1962595e505946c80,-1.4551915228366852e-11,-1.4551915228366852e-11,0.0
f75d70a9a0074c3ea84d4c5a221fcaf4,-0.047460295259952545,-0.04808317869901657,-0.0006228834390640259
f82e1e7cf87b4ef1a4d6227b6851441d,-0.10993029177188873,-0.10993029177188873,0.0
f83a988f1f05475ca70bffb832a8574c,-0.014950599521398544,-0.015636177733540535,-0.0006855782121419907
f8d77275b248436794a049c74b69e9f1,-0.07938570529222488,-0.07001889497041702,0.009366810321807861
f9b805aa15aa4061bd0de652ad2e67a9,-0.05196753516793251,-0.04303712770342827,0.008930407464504242
fa705f3462f4473b82ad8c86f1bdf90a,-0.11481650173664093,-0.11540113389492035,-0.0005846321582794189
faae4d51453c4a8e9b3fe404724ddfa8,-0.028521716594696045,-0.028521716594696045,0.0
fac5a8ceb81b45999571cf96a3562853,-0.003557157702744007,-0.003557157702744007,0.0
fb04d801ac16498388430bf66d8ec48f,-0.004306226968765259,-0.006989427376538515,-0.0026832004077732563
fb254b29ff3e4d2a884e605d79d5f33b,-0.03587079048156738,-0.019070662558078766,0.016800127923488617
fb907b8b05644df28d64d6e25e9a956c,-0.0005474755307659507,-0.0005474755307659507,0.0
fb9345e0cbf14c77bf67d30ed537df10,-0.003935733810067177,-0.003935733810067177,0.0
fcc1ead7c8f44d5a959fe6a08e25532a,-0.004169747699052095,-0.005778810009360313,-0.001609062310308218
fd9fd51be8a94204b37937f67853c055,-0.0011620428413152695,-0.0013864317443221807,-0.00022438890300691128
fdd2da37faa44428ba9ce4a760f53276,-0.00820019468665123,-0.020343612879514694,-0.012143418192863464
fe4ad01f0ee044a6abb9f33cc1b6709d,-0.13926707208156586,-0.140096515417099,-0.0008294433355331421
fe87516995a947d285cd5d815f479eaf,-0.005303073208779097,-0.007166038267314434,-0.0018629650585353374
ff412638fb85442d8d8c4841a5adda2d,-0.015872478485107422,-0.016080908477306366,-0.0002084299921989441
ff701e8d5743462ba9f6bc60eff70ab9,-4.001776687800884e-10,-4.001776687800884e-10,0.0
ffb196e9479445ffb0de654fe62200f4,-0.022241193801164627,-0.010409703478217125,0.011831490322947502
ffb6606ab731406797655acb2024a502,-1.1496013030409813e-09,-0.0009191008284687996,-0.0009190996788674966
ffbe9a1ca3a54a6a8988edb7bf1ff759,-0.03098525106906891,-0.024501802399754524,0.0064834486693143845
