sample_token,tip_cheap,tip_full,G_TIP
7f66bef560d04ebea139163f21cc6cb1,-0.03131222352385521,-0.035835959017276764,-0.0045237354934215546
7f9a33e1054345c294389f55569cbc71,-0.005135314539074898,-0.008076955564320087,-0.0029416410252451897
7fbff5b845284e48b1fbf2332f5f0a44,-0.0038794544525444508,-0.003429594449698925,0.00044986000284552574
804b00dac454430095f53da0112fbe1a,-0.003774629207327962,-0.002533088903874159,0.001241540303453803
804cdcf15edb4b089110a14e50f541b2,-0.07191208004951477,-0.07191208004951477,0.0
807b35170a6249e693c9314151e0463b,-0.008497086353600025,-0.010599986650049686,-0.0021029002964496613
8167a69cab9a468db7a66dfb5dcfc382,-0.016592752188444138,-0.0013355519622564316,0.015257200226187706
823b2c6c3cee473dade9aa562208f2c7,-0.038009922951459885,-0.0353936068713665,0.002616316080093384
8248314544d34e79b9bbf8a039c4d558,-0.006215787958353758,-0.006215787958353758,0.0
83b04a3064b144c3a6bb552c422dfb4d,-0.056916940957307816,-0.056916940957307816,0.0
842613ca7b6c4235bb879e994af4876d,-0.00612766994163394,-0.004685366526246071,0.0014423034153878689
844d52090d1742f890ff0e7cd550bc40,0.0,0.0,0.0
8504b8f5d6f241558f87b776e8a8cd82,-0.05984741821885109,-0.05784879997372627,0.001998618245124817
850965917a2e461c832c3dcdc65efa74,-0.009748822078108788,-0.009748822078108788,0.0
85117e5e98a748b9b7198107ea989442,-0.0021829523611813784,-0.0021829523611813784,0.0
8672b278247d4e7f857ade21f56e9e70,-0.019617151468992233,-0.021079039201140404,-0.0014618877321481705
8749a1d9f17f466ea535cb88fe0b8a86,-0.0024891654029488564,-0.004073330666869879,-0.0015841652639210224
877699b35d664dfbbb9772e164b20439,-0.0025372328236699104,-0.003601211355999112,-0.0010639785323292017
88006196f9a84b569e7507d9e2e14d62,-0.0028755886014550924,-0.002583492314442992,0.0002920962870121002
8800bf8236654c1b8469666fddd65d3f,-0.00374389486387372,-0.00374389486387372,0.0
88449a5cb1644a199c1c11f6ac034867,-0.05598929524421692,-0.023104732856154442,0.03288456238806248
88d8593746884a89a899292b226e6bbc,-0.01311178132891655,-0.01773531548678875,-0.0046235341578722
898f1327a4814e70b97aa4e2f28ffa22,-0.020987555384635925,-0.01424056850373745,0.006746986880898476
8aac5f0c242b4e1bbab68e1a1b0eb411,-0.0045856898650527,-0.0045856898650527,0.0
8b42cdb43ffa4821b3e80a3f6b503290,-0.016809290274977684,-0.016627779230475426,0.0001815110445022583
8bb60b110d1a47caa704fa8518fa8a75,-0.0043200282379984856,-0.0043200282379984856,0.0
8bceded5e2cc45178d75212822f4eea1,-0.004903119057416916,-0.00733903655782342,-0.0024359175004065037
8bd370ed97a942febfb1dd211ea5717c,-0.004220467526465654,-0.004220467526465654,0.0
8d7099dd64a14370a895cc227c4b5f47,-0.0175570547580719,-0.01220485009253025,0.005352204665541649
8da9aa3ec2734b2c83e26fe6d95e91cd,-0.017052587121725082,-0.01659357361495495,0.00045901350677013397
8dc4f09cb42a4d9b9224cd95531be568,-0.017630597576498985,-0.017630597576498985,0.0
8de875be724a41118632ef61adeea136,-0.059436529874801636,-0.07948928326368332,-0.020052753388881683
8df73637b73f4a20acb13ded2bb3786d,-0.008997631259262562,-0.008997631259262562,0.0
8e0d2821165a4e01a465f5ce0ea1cbbb,-0.0010368500370532274,-0.0010368500370532274,0.0
8e43dc1ce788412fbe47201a487d61a7,-0.022988872602581978,-0.022988872602581978,0.0
8eb626e3ac6f49f6a728dc0637f86555,-0.002910757204517722,-0.005943051539361477,-0.0030322943348437548
8ed75abaed4f4e09b74a51e3d025befd,-0.001754692872054875,-0.001964346971362829,-0.0002096540993079543
8edfdbe3457740018462be0fc31f1284,-0.02409561350941658,-0.01752200722694397,0.0065736062824726105
8f0c5692184146af9e79b0358a642264,-0.0530795194208622,-0.0530795194208622,0.0
8f314d8b2fd44cdd9ce172545db50283,-0.0047956109046936035,-0.01756924018263817,-0.012773629277944565
8f4a8beb3123485bb3757f882d4353b5,-0.0015658000484108925,-0.0015658000484108925,0.0
909b6078894f472ea7e0349927534abb,-0.006811239756643772,-0.0034740197006613016,0.0033372200559824705
90b50baeca134c079b532909bbee8fbb,-0.02535402402281761,-0.036084651947021484,-0.010730627924203873
90e3534ae4eb47ba9dd21c285c95e680,-0.010620905086398125,-0.009107382036745548,0.0015135230496525764
919e3c4cec934168a3152077a9adcbea,-0.1381000429391861,-0.1610502302646637,-0.0229501873254776
9210e3079b074c668d9d4f8cb902077e,-0.0035869653802365065,-0.0049083479680120945,-0.001321382587775588
923c402a3b144655858d07292ebb44c8,-0.005092523526400328,-0.005945309530943632,-0.0008527860045433044
92e2bb23837247fbb241a955584210df,-0.025714585557579994,-0.028561532497406006,-0.0028469469398260117
941efe7033b2416dac76ffe1f9bc2e20,-0.021130885928869247,-0.021417763084173203,-0.0002868771553039551
94552ddf33f6440da826f7932dd7a47b,-0.019742976874113083,-0.019199462607502937,0.0005435142666101456
946aac5d664b4e7085fd966ab502fa6c,-0.02053569257259369,-0.02053569257259369,0.0
953a949dde5f408c8547383264605948,-0.033808257430791855,-0.033808257430791855,0.0
95df32adbefe444e9bfeb8a6e0b4cb1d,-0.038252465426921844,-0.032057929784059525,0.00619453564286232
95eebfccdb2e40e7b484d88ccdfbc023,-0.02714352123439312,-0.027992814779281616,-0.0008492935448884964
96154cae04c0495d8cc8102213913149,-0.02154792845249176,-0.02154792845249176,0.0
96406762d31746db86534f9b561456aa,-0.004553642589598894,-0.00616395054385066,-0.0016103079542517662
965f6af5a92449348409029a5f048a38,-0.15883247554302216,-0.1535799354314804,0.005252540111541748
9668165e9a9343a3a78be8a3dfff5910,0.0,0.0,0.0
96e38d7433e240c1b8502e9572951559,-0.10931873321533203,-0.10931873321533203,0.0
96e7e940879f4869b9d0b5c9222e7fdf,-0.003448881907388568,-0.004733252339065075,-0.001284370431676507
97320ce78c6640e5827e66806b5d5656,-0.0018915465334430337,-0.0018915465334430337,0.0
975986d3c8664be8818a5cae9bc30e09,-0.009710258804261684,-0.009633825160562992,7.643364369869232e-05
97915d59900b472687a7baed3280dddf,-0.002684226958081126,-0.002684226958081126,0.0
97bb6a06786f4120905d79fcc29c9820,-0.001789164380170405,-0.003361251438036561,-0.001572087057866156
97c1e2a0fae14d998e1b987aa139ddcf,-0.0028021291363984346,-0.0058882045559585094,-0.003086075419560075
9813c23a5f1448b09bb7910fea9baf20,-0.03912807255983353,-0.03606496378779411,0.0030631087720394135
985c290106b74a9b9b2496ed92c1c148,-0.006235765293240547,-0.007276816759258509,-0.0010410514660179615
98eac39300bf48bc9b5637567a21ae07,-0.0027826372534036636,-0.0027826372534036636,0.0
990723056b344e0bbc58cf3faffdaecf,-0.00020142467110417783,-0.002418734133243561,-0.002217309462139383
9a0b6780927e4735bf705887565ba9a1,-0.01347919087857008,-0.013472473248839378,6.7176297307014465e-06
9a657c33e3624b9babb722e818ca0260,-0.1606634110212326,-0.1606634110212326,0.0
9aeed065acc54f9fb6a7b50b8d4058c9,-0.025606511160731316,-0.00789045449346304,0.017716056667268276
9b36a35fe67340ba91779e49f74c8ef4,-0.003759660292416811,-0.020602243021130562,-0.01684258272871375
9b65be99de244859b785017ade06d569,-0.23688650131225586,-0.11027795821428299,0.12660854309797287
9b6ec24f02604f03be62455832f8a596,-0.005609704647213221,-0.005609704647213221,0.0
9c397878716c4087a39989c5dc4d9ec2,-0.0002923392166849226,-1.8399070540908724e-05,0.00027394014614401385
9c46c3692402474e84e5c084b7e0b8ba,-0.007534212898463011,-0.008346847258508205,-0.0008126343600451946
9c95c047da194c2d8dac0ae42990104b,-0.005120039451867342,-0.004759655334055424,0.00036038411781191826
9d447ecb83384ebf9037086bb1aab0ec,-0.02479589730501175,-0.02479589730501175,0.0
9e5c937cc7d74b3ca32eba79df6912c9,-0.08207152038812637,-0.08760244399309158,-0.00553092360496521
9ebffd5f9a30410caa23485d9fde00b5,0.0,0.0,0.0
9ee121bc97d7488ab2d668c748313e9e,-0.00044050783617421985,-0.00044050783617421985,0.0
9f36e9e63350459a8a9a66ab6eac4d56,-0.013721896335482597,-0.013721896335482597,0.0
9f8efcb03d3640d39efe4cbadfce6e2e,-0.0460381805896759,-0.0460381805896759,0.0
a01ab509e6944e788f1a30120213f941,-0.0003860608267132193,-0.001151800388470292,-0.0007657395617570728
a151f7b0e9924349ad27d2f954f9ddb3,0.0,0.0,0.0
a1d7b5b7917b4b4abb754a1b17d206e0,-0.02819639816880226,-0.03979127109050751,-0.011594872921705246
a27b318e928144f69c1d7ad0bae24d5d,-0.003073357278481126,-0.006038684397935867,-0.0029653271194547415
a2c60954ebd24c029e53afc3eb1e5482,-0.026374192908406258,-0.014928214251995087,0.011445978656411171
a30918be475345c583ee7311a62119f5,-0.0034238258376717567,-0.004995912313461304,-0.001572086475789547
a34fabc7aa674713b71f98ec541eb2d4,-0.02124140039086342,-0.029306558892130852,-0.008065158501267433
a42221fa885a4ec596a01c25e239f7eb,-0.0022093583829700947,-0.0031608648132532835,-0.0009515064302831888
a475df2663484288942be40c8b53a3c3,-0.005292274057865143,-0.001638486166484654,0.003653787891380489
a47ac32a27d54a8cb7dc19e0fcd44984,-0.1600087732076645,-0.1445956975221634,0.015413075685501099
a47ea698ce24428198045d13f1c78d0d,-0.007047820836305618,-0.007047820836305618,0.0
a63cf601e87e4aef88e8696851ecc034,-0.0052532595582306385,-0.006106925196945667,-0.0008536656387150288
a6afbd306d194022a3290e5806da289d,-0.09880103915929794,-0.1285283863544464,-0.029727347195148468
a716026544254fcba377e84304b74800,-0.0011520135449245572,-0.008092137053608894,-0.006940123508684337
a71e6ec8cb3c4734bf46ea9c13b408a2,-0.03473980724811554,-0.0267457515001297,0.00799405574798584
a71e9652177b4e2cbd285ec59b2f6d4d,-0.04228692501783371,-0.028221433982253075,0.014065491035580635
a7acb150914b40bdad9a2dc4e657cbf9,-0.06270089000463486,-0.05825652554631233,0.004444364458322525
a923d5d2c2af4127ace3ff403fa21d78,-0.0061205849051475525,-0.0061205849051475525,0.0
aa384728eba641d0add151549c041739,-0.0941758081316948,-0.09650851041078568,-0.0023327022790908813
aa53cebd833445c6a2af7692b3e8134f,-0.0032620697747915983,-0.0037327928002923727,-0.0004707230255007744
aa581aac963a4fad848ac11fe66e8637,-0.1978956013917923,-0.20088863372802734,-0.0029930323362350464
aae8c0fb2b314607821dd222f9ca8eb8,-0.013305949978530407,-0.013652484863996506,-0.0003465348854660988
aafb3cca7c7d4ff0b96191814f9eb2ed,-0.017725838348269463,-0.016107091680169106,0.001618746668100357
ab679f5fb0924fcb9b4049f7a3a27dfb,-0.006242475006729364,-0.008802410215139389,-0.0025599352084100246
abef64ffeac14a93932d9940ce1071e0,-0.0054057324305176735,-0.006334387697279453,-0.0009286552667617798
ac55bd5b07364b9587c9b698883259b2,-0.14237117767333984,-0.13768792152404785,0.004683256149291992
acb1948fee9b4f88a68330d1f61eda13,-0.0029571205377578735,-0.0029571205377578735,0.0
ad00dacdab91428db3cd24a4e6aca3cd,-0.026482844725251198,-0.007875834591686726,0.018607010133564472
ad11ad6d8fac4044a8d6ca4d5c9ee10a,-0.008831989020109177,-0.022059638053178787,-0.01322764903306961
ad5ef7b2d0d6478e84d8aa573a004aae,-0.1077137142419815,-0.10841363668441772,-0.0006999224424362183
ae9578965cda403cb1203ec3bb65acc7,-0.01908254623413086,-0.02030910737812519,-0.0012265611439943314
af5229d9f3df4e719023cb516e87cbd9,-0.003775377757847309,-0.0024638548493385315,0.0013115229085087776
af5995530ced49219479d32df1fb5bac,-0.08303758502006531,-0.08303758502006531,0.0
afca3e2f248341a194a4f40caf3dfb0b,-0.0028454619459807873,-0.0018633590079843998,0.0009821029379963875
afdb5d616fac4092a23c9f2646ec8e05,-0.014605392701923847,-0.016176769509911537,-0.00157137680798769
b00d5083d3d141a2934b2b4d75729744,-0.04211347550153732,-0.044152479618787766,-0.0020390041172504425
b01197abfe0a4b9eabed74f578a53b35,-0.008275316096842289,-0.007503286935389042,0.0007720291614532471
b0302700a2994d1aa238d93c59e329d1,-0.013943144120275974,-0.013943144120275974,0.0
b05e696771fb420b98cd35e211e385f9,-0.011593380011618137,-0.011593380011618137,0.0
b0762511e91e4af6996f5474e2c11873,-0.0927322581410408,-0.0927322581410408,0.0
b0e6c25ef5d34fcc9146564920c87f9b,-0.06040506437420845,-0.049555446952581406,0.010849617421627045
b2415870ab6343b0b54b9833a8d94371,-0.04642989858984947,-0.051790591329336166,-0.005360692739486694
b26e791522294bec90f86fd72226e35c,-0.13319356739521027,-0.12952302396297455,0.0036705434322357178
b2876433b54c47b394cf2494d626db99,-0.005671448539942503,-0.0029762107878923416,0.0026952377520501614
b3f6e7cefcad4c92bd567478f1274845,-0.0060633402317762375,-0.006761533673852682,-0.0006981934420764446
b60ae74da29d46a89f5160a03f6282e2,-0.005397016182541847,-0.005895399022847414,-0.0004983828403055668
b673d4f934064e73b9374d1e0fd97cc1,-0.010877951048314571,-0.008482799865305424,0.0023951511830091476
b6c2447020e9487595a3bbe011906087,-0.0047495439648628235,-0.0047495439648628235,0.0
b6caa9a1f1c745f3b271d0e2874f0999,-0.0003322413540445268,-0.0003322413540445268,0.0
b73152cab88f49d9ba195da81fde1809,-0.13852661848068237,-0.12403573095798492,0.014490887522697449
b740e40f61c7410980beec6492167e0c,-0.0032472177408635616,-0.004826233722269535,-0.0015790159814059734
b8634025891f423eba1cdf0a74efd3dd,-0.013404973782598972,-0.01035433728247881,0.003050636500120163
b9b043cec19743359291005c707b700e,-0.012693207710981369,-0.012693207710981369,0.0
b9dfd5cc9c854c328af8b3f6fc9a7006,-0.030019087716937065,-0.023014919832348824,0.007004167884588242
baaee9a584c44599a35cfa0502930c51,-0.0006303592235781252,-0.00020171195501461625,0.000428647268563509
bb6808025f8d44fba043450c99a737cc,-0.0054635945707559586,-0.003143040230497718,0.0023205543402582407
bb7cda83b32d44fe99111fcc0af5e225,-0.005771630443632603,-0.003205555025488138,0.0025660754181444645
bbf91dbaf1ad4c49ad3906d58fbc6dfe,-0.00330183794721961,-0.007498063612729311,-0.004196225665509701
bc14cdca19c748bc8b409812ba1f86f0,-0.008044229820370674,-0.005067866295576096,0.0029763635247945786
bc3c8a953f6b4dcdb77b521d89f3d9d5,-0.04060792922973633,-0.03318306803703308,0.007424861192703247
bc3ea083a33b482d8d9d9ff9faef1a25,-0.002888672286644578,-0.0030775368213653564,-0.00018886453472077847
bc9ab90d6f0b410e81bf7a20d93a1bf5,-0.0030696457251906395,-0.004598981700837612,-0.0015293359756469727
bce8635878634f83b1b3d3cb004638a1,-0.00453779986128211,-0.00453779986128211,0.0
bd5296a480d84e7ebfae0b5eb405246a,-0.008828401565551758,-0.00966653972864151,-0.0008381381630897522
bd8fc1eb0141489ca48d269882f65fe1,-0.02940921112895012,-0.02680349163711071,0.002605719491839409
be4da7572df94b7cace70800d4171cb6,-0.0014549412298947573,-0.0011301685590296984,0.0003247726708650589
be529d309a774444928de219a12d77c2,-0.03455900400876999,-0.026702789589762688,0.007856214419007301
be99ffc878b24aca8956bbb4e0f97d0c,-0.04739315062761307,-0.05783846974372864,-0.01044531911611557
bf17627084b1482195f59a72cdef103c,-0.028616469353437424,-0.05313272029161453,-0.02451625093817711
bf2938e43c6f487497cda76b51bfc406,-0.024969030171632767,-0.05927794799208641,-0.034308917820453644
bf355433bdfd4af4856da63351bce029,-0.05236125364899635,-0.04797105863690376,0.00439019501209259
bfdab450e20c42d7be9c8e334b927e2f,-0.0307797621935606,-0.01152443140745163,0.01925533078610897
c0445a9aa4a2413996e8eb7b0b3c75e9,-0.018812334164977074,-0.01832989603281021,0.0004824381321668625
c2335439198b4c009de691fe9affd1b4,-0.2103482186794281,-0.024115828797221184,0.18623238988220692
c235638ed66145988d17f9d0601923f2,-0.0720784068107605,-0.06925937533378601,0.0028190314769744873
c2e4a0674d584dec95eb316d56e73e1f,-0.0015212611760944128,-0.004552454221993685,-0.003031193045899272
c2ef5483f46b4cb4a6a75c2525312cc9,-0.005002507474273443,-0.0046829115599393845,0.00031959591433405876
c349904781124544a5a7f5bffd4455bb,-0.0018143955385312438,-0.0048298886977136135,-0.0030154931591823697
c3e27aa694f84402a46dad5022030dca,-0.004766450263559818,-0.02982458844780922,-0.0250581381842494
c518e13716c94ea68094c6173ee586b1,-0.009050026535987854,-0.004816445522010326,0.004233581013977528
c5e52011cabc4397aa5fca4889cccd0c,-0.006685157306492329,-0.005242019891738892,0.001443137414753437
c654192f7ea4401da4daf46f29a78bc0,0.0,0.0,0.0
c78067571d104caba7c568a847d56971,-0.059108003973960876,-0.07170604169368744,-0.012598037719726562
c7b7b8c7bf7d4042988520988dacf157,-0.00046219213982112706,-0.0004120499943383038,5.014214548282325e-05
c7daade97f0f4d0c958c69497205b02e,-0.03518406301736832,-0.035201773047447205,-1.771003007888794e-05
c844bf5a9f2243ff8f4bf2c85fe218ff,-0.09325449913740158,-0.10122743248939514,-0.00797293335199356
c8e80af0d5ee403c8561f9dd07977a79,-0.009280798956751823,-0.009280798956751823,0.0
c8f3812a684a449196db85217fb3a873,-0.1265077292919159,-0.13638313114643097,-0.009875401854515076
c923fe08b2ff4e27975d2bf30934383b,-0.035781536251306534,-0.050968945026397705,-0.015187408775091171
ca9a282c9e77460f8360f564131a8af5,-0.049495067447423935,-0.06544278562068939,-0.015947718173265457
cb7a7ed1777d4913ade22ffd12218505,-0.006851495243608952,-0.007271184120327234,-0.0004196888767182827
cca4562b799b4fbe84bb8599ae816638,-0.06586101651191711,-0.007852071896195412,0.0580089446157217
ccaf98ffe8db4d5e8227447ec50d6397,-0.016592176631093025,-0.01733335480093956,-0.0007411781698465347
cd1e3935cdc940b397670c0f6b6822a5,-0.038995202630758286,-0.042106471955776215,-0.003111269325017929
cd21dbfc3bd749c7b10a5c42562e0c42,-0.05466875433921814,-0.027091439813375473,0.027577314525842667
cd8f34536e0e430b8e967d0939b9e6ca,-0.07077668607234955,-0.08213894814252853,-0.011362262070178986
cde470f5d4ff4b6c885f1c01a0dbcea6,-0.009789814241230488,-0.009704542346298695,8.527189493179321e-05
ce281c1d428c4bdea116ed560796de33,-0.11287076771259308,-0.11287076771259308,0.0
ceed7d69f5f949f28cd6761b6897861a,-0.001104786992073059,-0.000741262105293572,0.00036352488677948713
cef8685a54774521b75d0f6ec1e07041,-0.11331500858068466,-0.11290842294692993,0.0004065856337547302
cf48ec22ab4e4d6e9eddb46f0fbb0b9e,-0.002007164293900132,-0.003577179042622447,-0.0015700147487223148
cfa8fb24b3f24c0dbf86d9f1db0afaf9,-0.03270408511161804,-0.02871702052652836,0.0039870645850896835
cff4105cdafd4c04b104ba30fe0de2c4,-0.02427425980567932,-0.018828537315130234,0.0054457224905490875
d0c55f09f1c44647b2d6b2cd6b7ac7fd,-0.015767594799399376,-0.09846507012844086,-0.08269747532904148
d21be017dca54de5bcf85cd75f0c9af2,-0.001493485877290368,-0.001493485877290368,0.0
d222a17846904181a82db1a44b0761f6,1.7462298274040222e-09,1.7462298274040222e-09,0.0
d25f578dd3af4312b372d8961ebff9de,-0.010747134685516357,-0.010837653651833534,-9.051896631717682e-05
d2dc9326a1a74fac886774de316ac3e1,-0.004950899165123701,-0.0034259746316820383,0.0015249245334416628
d2f63505f315460c80b7a54560e2a8ea,-0.005043268669396639,-0.005043268669396639,0.0
d3aac60c494e4f53952b09ec47ecad3f,-0.0036439867690205574,-0.004060838837176561,-0.00041685206815600395
d4a55f7c1a43426fa6f28a165547c3ea,-0.003320299554616213,-0.003936761990189552,-0.0006164624355733395
d5e1e84049a34a268eeb39ba3b6d415e,-0.06529421359300613,-0.06529421359300613,0.0
d612f4f52ae9475d9b7d415cb23d0dfe,-0.01309965644031763,-0.01309965644031763,0.0
d613b7d559f24f35a4fed9b6e7e75fb5,0.0,0.0,0.0
d68346673a064d2cbf80f56c29e8fae6,-0.03209174424409866,-0.025517430156469345,0.006574314087629318
d6ae8dceddb74764ac10cac4ae1681c6,-0.0029115555807948112,-0.002452528104186058,0.0004590274766087532
d7183772a30a4d359301d4bd896bc041,-0.005344457924365997,-0.005704033188521862,-0.0003595752641558647
d73e325015dc4fad8f3a6539d17ec7ca,-0.0023504055570811033,-0.0013095239410176873,0.001040881616063416
d7e9b28136e048278c1cda3abefb45dc,-0.012978454120457172,-0.01211229432374239,0.0008661597967147827
d81a488435fd47b68f9a0cfcb0684e1e,-0.008782808668911457,-0.0041192970238626,0.004663511645048857
d8bf165ceaa54c9397a52de87b2434fc,-0.03554040938615799,-0.03554040938615799,0.0
d8ffd0f9b62f467584fb7f5b16681d49,-0.011744322255253792,-0.005387940444052219,0.006356381811201572
d903f52df25d46069ffe0c61671ba8ce,0.0,0.0,0.0
da33819e179f41d9922b9216ee7d7646,-0.02781061828136444,-0.02781061828136444,0.0
da4e11131fc443f3b2455aadac826e91,-0.14286306500434875,-0.2720273733139038,-0.12916430830955505
daa082c64c39469c857fd38f59c6273a,-0.003203577594831586,-0.0047266012988984585,-0.0015230237040668726
dada535ff38248c38348a7ebb861ec0e,-0.011970500461757183,-0.01007315143942833,0.0018973490223288536
de048f72dde64714a5fd7d8c2dedc89e,-0.009448709897696972,-0.0023054983466863632,0.007143211551010609
ded49efd14be47f99c8deb5158530c24,-0.020557761192321777,-0.020557761192321777,0.0
dfdd53ac5a6e464abc187ee789b2e5ff,-0.020976541563868523,-0.045913614332675934,-0.02493707276880741
e0605e77648c4b7ba3b46eef929aac9a,-0.12217745184898376,-0.12266983091831207,-0.0004923790693283081
e0845f5322254dafadbbed75aaa07969,-0.09624770283699036,-0.10411414504051208,-0.007866442203521729
e15a40ce15774216805ae9a215eb246d,-0.005900254473090172,-0.005900254473090172,0.0
e1bad7a97ba34f2dbd67178c2f5463d9,-0.005768821109086275,-0.012197664938867092,-0.006428843829780817
e215412a95894c4bb10103f83b181e27,-0.0926850438117981,-0.25190022587776184,-0.15921518206596375
e2b7056f139e4f72934397ed8b471464,-0.02396586909890175,-0.023640049621462822,0.0003258194774389267
e30b68f98e5a45cca49dd7696096eead,-0.10558654367923737,-0.10659624636173248,-0.0010097026824951172
e31cc88e46394f499de98258d5a5a51f,-0.011862869374454021,-0.011672488413751125,0.00019038096070289612
e340333a39c94fb09648506fc26f73dc,-0.00927259773015976,-0.00927259773015976,0.0
e3cd30b8aef74f2493969be12d12b594,0.0,0.0,0.0
e40c3304a456411890252d29b33b5356,-0.002198475645855069,-0.004492356441915035,-0.002293880796059966
e5260341583f438a8de273c88790bacb,-0.0696088969707489,-0.0696088969707489,0.0
e52b112755dc44c4a1fa01ef9a0907a2,-0.035958196967840195,-0.031727273017168045,0.00423092395067215
e54d05405d1b4a27be95f152fc9fed95,-0.03262654319405556,-0.02129334583878517,0.011333197355270386
e58a0347983a474aac3285643634499d,-0.036834467202425,-0.036834467202425,0.0
e6632eefcf414c5e9e16566bf3a4daee,-0.022396359592676163,-0.022396359592676163,0.0
e6ec5db421554ffd81c68d2106925712,0.0,0.0,0.0
e89e4f527aad4a68babfb876363dc739,-0.014665358699858189,-0.003966068848967552,0.010699289850890636
e8aa04df14b64938965cc7a73393df31,-0.060695480555295944,-0.06601296365261078,-0.005317483097314835
e8bce203cdcd474fb6945f0b592a0747,-0.007854709401726723,-0.003571201814338565,0.004283507587388158
e948348d0c8a413580c603e2c7aeea38,-0.011483252979815006,-0.02259083278477192,-0.011107579804956913
ea6cabba3a024639b223b292a3f745bc,-0.015046143904328346,-0.012323969975113869,0.0027221739292144775
eb4326a23d4e469f9d47f778a067f71c,-0.002746188547462225,-0.002746188547462225,0.0
eb49043dafb749588792545a05fd05a5,-0.0012340486282482743,-0.0012340486282482743,0.0
eb841bf14dca4c8daa8c2110a2e4768e,-0.033609554171562195,-0.14882999658584595,-0.11522044241428375
eb936402e3054a0f81dde8901e3a21e4,-0.03164876624941826,-0.030271556228399277,0.001377210021018982
ec231d572c6f40538170b0879fb8df24,-0.10526810586452484,-0.08677519857883453,0.018492907285690308
ed5fc18c31904f96a8f0dbb99ff069c0,-0.03667650371789932,-0.03957926109433174,-0.002902757376432419
edda51243660471e800cfec1ec82934d,0.0,0.0,0.0
ee33f5ba153742b28b6f8267a87a6c64,-0.003997587598860264,-0.024057863280177116,-0.020060275681316853
ee535106a1c546d2b99f9eeacc41066e,-0.0055562034249305725,-0.004379053600132465,0.0011771498247981071
eec59dd1a71246eaa1ec726bf7a84745,-0.004422253463417292,-0.005985885858535767,-0.001563632395118475
eef55c3b48f34d949959b45130ee293a,-0.0923687219619751,-0.09188709408044815,0.000481627881526947
ef45bbb9c7084ced9e8e802fdf903619,-0.03394363448023796,-0.05986036732792854,-0.025916732847690582
f0173b3bc6fc43eaaa3cc99a20866076,-0.022037440910935402,-0.022037440910935402,0.0
f068e1152fef4a3e879cb8d5586ce3b1,0.0,0.0,0.0
f0dc7410540c4afd862dac1b76da09f0,-0.022185105830430984,-0.022185105830430984,0.0
f1e3d9d08f044c439ce86a2d6fcca57b,-0.04911584407091141,-0.04512912034988403,0.003986723721027374
f21aa90105d140ddaf6c4b152fe8f594,-0.0009065709309652448,-0.0009065709309652448,0.0
f26aa70cf71f4964943d897b63f4d17b,-0.009503092616796494,-0.009503092616796494,0.0
f2a379a8293749f29889ab1db71e62f4,-0.02680066041648388,-0.02680066041648388,0.0
f2abde3ddc34440d938c1db50d330c23,-0.052972301840782166,-0.052972301840782166,0.0
f2f16d0699aa409ca8d660eb192d127f,-0.008405004628002644,-0.007807265501469374,0.0005977391265332699
f3050a67720940cb879d116965cc3d26,-0.03052004612982273,-0.029167568311095238,0.0013524778187274933
f332e0493def4d719237a43dbd7c667f,-0.005129891447722912,-0.005845791194587946,-0.0007158997468650341
f3e1d807c1784a2c8adfb80952ca5098,-0.0006602577632293105,-0.0011608998756855726,-0.0005006421124562621
f42873863b7e4695ae84f609377755f2,-0.042371995747089386,-0.042124003171920776,0.0002479925751686096
f4e4ed7f393d4ae3a996b5b84e967ab8,-0.0009754325146786869,-0.0014379960484802723,-0.00046256353380158544
f51dea38067344389327a2b40c381a4a,-0.01979460008442402,-0.009168770164251328,0.010625829920172691
f589ce80644d46c0ab3c6e764321d5ef,-0.05613689497113228,-0.07473677396774292,-0.01859987899661064
f5d9a58215e64439af872923fb009ae5,-0.06677503883838654,-0.026523901149630547,0.04025113768875599
f6183159b30a4553affbd7b4dd94e1df,-0.029777321964502335,-0.03291740640997887,-0.003140084445476532
f63bd0e94d8b4b349908bddb91b1aa6f,-0.004125383682549,-0.0015613995492458344,0.0025639841333031654
f6aa1f65c521445291a201a3d48e35e0,-0.11406315863132477,-0.11406315863132477,0.0
f7171120992a4f23be47eb37fdbff396,-0.05533735826611519,-0.04883168265223503,0.0065056756138801575
f78b5540459741c6aadcf6d00a62864f,-0.029023732990026474,-0.04004788026213646,-0.011024147272109985
f7e70c93e7b947d9b2d543e3037940ab,-0.0022970414720475674,-0.0022970414720475674,0.0
f7f87561b68f42d586bc462ddc643080,-0.023135660216212273,-0.02635837160050869,-0.0032227113842964172
f8eae9f22fcb406894b6b04d00cb341b,-0.004202153068035841,-0.00441987719386816,-0.00021772412583231926
f90fa768036b477ebe3fc81978e7ef63,-0.016671491786837578,-0.016910111531615257,-0.00023861974477767944
fa227d3a783a4d86908d55adc94da3c6,-0.148508682847023,-0.13295935094356537,0.015549331903457642
fca633901f054d5e866ddfb220523564,-0.06313149631023407,-0.06313149631023407,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,-0.14134013652801514,-0.13776326179504395,0.0035768747329711914
